帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/05/06,14:28:35,130/160這個1箱大概幾隻？
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/05/06,14:29:09,有A和沒有A什麼差別
Account,林鈺婷,2024/05/06,14:35:22,A的品質會比較好一點
Account,林鈺婷,2024/05/06,14:35:28,請問要A的嗎?
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/05/06,14:44:12,1箱大概幾隻
Account,林鈺婷,2024/05/06,14:45:29,"一般的一箱5公斤/一箱約34片
A的一箱6公斤/一箱約41片"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/05/06,15:15:14,那1箱A打
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/05/06,15:15:35,綠花菜1箱
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/05/06,15:15:46,白花菜1箱
Account,林鈺婷,2024/05/06,15:17:12,貼圖已傳送
Account,林鈺婷,2024/05/06,15:17:16,明天幫您送過去喔
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,15:43:15,"青花菜1箱
白花菜1箱
薄鹽鯖魚1箱"
Account,林鈺婷,2024/06/06,15:43:45,貼圖已傳送
Account,俐均,2024/06/06,16:02:17,"老闆您好
白花菜小包裝缺貨,下星期到貨!
先幫您送散裝的好嗎?"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:03:34,那下禮拜在送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:03:40,下禮拜二
Account,俐均,2024/06/06,16:04:25,"不好意思
小包裝要12或13號才會到貨"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:04:52,那就禮拜五
Account,俐均,2024/06/06,16:05:05,全部的貨嗎?
Account,俐均,2024/06/06,16:05:15,3件一起送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:05:30,可以單打一起～魚先給我
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:05:40,可以嗎？
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:05:49,菜慢一點沒關係
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:06:34,不行的話～就在一起送
Account,俐均,2024/06/06,16:09:21,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:12:55,禮拜五一起送嗎？
Account,俐均,2024/06/06,16:16:05,"老闆
是的"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,16:16:12,好
Account,俐均,2024/06/06,16:16:22,貼圖已傳送
Account,俐均,2024/06/06,17:25:51,"老闆
我們有調到一箱小白花菜
改明天幫您送好嗎?"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,17:37:29,綠的有嗎？
Account,俐均,2024/06/06,17:38:16,有的
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/06/06,17:38:34,好
Account,俐均,2024/06/06,17:38:52,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:11:50,"白花菜*1
綠花菜*1
薄鹽鯖魚*1"
Account,俐均,2024/07/08,16:11:58,貼圖已傳送
Account,俐均,2024/07/08,16:15:51,"老闆您好
小白花菜目前缺貨,可以幫您送散裝的嗎?"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:16:08,沒有包裝嗎？
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:16:26,什麼時候會有貨？
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:16:42,因為散裝～我冰箱有限
Account,俐均,2024/07/08,16:16:58,還是要二件青花菜呢?
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:17:09,價位多少？
Account,俐均,2024/07/08,16:17:09,幫您問一下
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:17:27,有包裝和沒包裝？
Account,俐均,2024/07/08,16:20:31,"青花菜 1K/包   550元/箱(小包裝)
青花菜 10k/箱   500元/箱(散裝)

白花菜 1K/包   550元/箱(小包裝)
白花菜 10k/箱   500元/箱(散裝)
"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:24:37,白花菜先不用
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/07/08,16:24:48,幫我改三色豆
Account,俐均,2024/07/08,16:25:22,好的
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/08/05,23:13:43,青花菜1箱白花菜1箱鯖魚1箱
Account,自動回應訊息,2024/08/05,23:13:43,貼圖已傳送
Account,自動回應訊息,2024/08/05,23:13:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/05,21:18:41,鯖魚1箱
Account,自動回應訊息,2024/09/05,21:18:41,貼圖已傳送
Account,自動回應訊息,2024/09/05,21:18:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/13,06:05:45,綠花菜1箱
Account,自動回應訊息,2024/09/13,06:05:46,貼圖已傳送
Account,自動回應訊息,2024/09/13,06:05:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,11:54:52,鯖魚1箱
Account,林鈺婷,2024/09/30,11:55:01,請問下午到晚上的收貨時間
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,11:55:27,5:00-6:00
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,11:56:51,還是等下2:00也可以
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,11:57:00,看妳們安排
Account,林鈺婷,2024/09/30,11:57:23,因為我們司機是下午才會送第二趟，如果時間來不及，方便等我們一下嗎
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,12:00:10,大概幾點？
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,12:00:22,2:00我們是休息了！
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,12:00:44,5:00-8:00
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,12:00:57,都還開店
Account,林鈺婷,2024/09/30,12:01:02,因為現在店家還在陸陸續續叫貨，我們目前也不確定
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,12:01:08,好
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/09/30,12:01:17,沒問題
Account,林鈺婷,2024/09/30,12:01:19,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/10/03,15:46:35,青花菜1箱
Account,俐均,2024/10/04,09:09:30,"老闆好
今天幫您送貨過去
謝謝"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/10/15,01:02:26,我們用的鯖魚～1箱起來～多少錢？
Account,自動回應訊息,2024/10/15,01:02:26,貼圖已傳送
Account,自動回應訊息,2024/10/15,01:02:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/15,08:41:19,現在用的是一箱1170元，調漲完後變1440元
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/10/15,08:41:50,1箱41隻？
Account,林鈺婷,2024/10/15,08:42:10,對~一箱41片
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/10/22,01:41:55,"青花菜1箱
三色豆1箱"
Account,自動回應訊息,2024/10/22,01:41:56,貼圖已傳送
Account,自動回應訊息,2024/10/22,01:41:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/10/28,15:29:56,鯖魚2箱
Account,俐均,2024/10/28,15:30:38,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/10/29,01:10:31,改3箱
Account,自動回應訊息,2024/10/29,01:10:32,貼圖已傳送
Account,自動回應訊息,2024/10/29,01:10:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/11,14:21:14,青花菜1箱
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/11,14:21:37,上次送來～菜的軟軟的
Account,俐均,2024/11/11,14:23:43,"老闆不好意思
我們再跟廠商反應,請廠商注意品質"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/11,15:59:52,貼圖已傳送
Account,俐均,2024/11/11,16:03:44,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/25,14:02:22,青花菜1箱
Account,林鈺婷,2024/11/25,14:04:45,老闆不好意思~我們青花菜還沒到貨
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/25,16:19:50,多久會到？
Account,林鈺婷,2024/11/25,16:20:53,目前還在等船班不確定，不好意思
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/25,16:22:51,嗯嗯
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/25,19:37:08,有白花菜嗎？
Account,自動回應訊息,2024/11/25,19:37:09,貼圖已傳送
Account,自動回應訊息,2024/11/25,19:37:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/26,01:02:05,老闆好，白花菜有
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/26,01:02:32,不要爛爛的
Account,自動回應訊息,2024/11/26,01:02:32,貼圖已傳送
Account,自動回應訊息,2024/11/26,01:02:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/26,01:02:52,之前都很軟
Account,自動回應訊息,2024/11/26,01:02:53,貼圖已傳送
Account,自動回應訊息,2024/11/26,01:02:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/11/26,01:03:06,明天1箱
Account,自動回應訊息,2024/11/26,01:03:06,貼圖已傳送
Account,自動回應訊息,2024/11/26,01:03:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/26,01:05:53,好，謝謝您
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/12/11,14:02:49,我的鯖魚～現在1箱多少？
Account,俐均,2024/12/11,14:09:21,"老闆好
您用的是130/160-6K一箱是1440元"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/12/11,14:26:36,嗯嗯
Account,俐均,2024/12/11,15:38:46,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2024/12/19,23:54:11,青花菜1箱
Account,自動回應訊息,2024/12/19,23:54:11,貼圖已傳送
Account,自動回應訊息,2024/12/19,23:54:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/01/09,16:27:33,白花菜1箱
Account,林鈺婷,2025/01/09,16:30:18,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/01/16,23:26:50,綠花菜1箱
Account,自動回應訊息,2025/01/16,23:26:50,貼圖已傳送
Account,自動回應訊息,2025/01/16,23:26:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/01/24,01:19:28,"鯖魚1箱
白花菜1箱"
Account,自動回應訊息,2025/01/24,01:19:29,貼圖已傳送
Account,自動回應訊息,2025/01/24,01:19:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/02/17,15:12:50,"鯖魚1箱
三色豆1箱"
Account,林鈺婷,2025/02/17,15:12:57,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/03/10,17:54:23,鯖魚1箱
Account,林鈺婷,2025/03/10,17:58:07,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/03/24,14:31:44,鯖魚1箱
Account,林鈺婷,2025/03/24,14:32:23,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/07,14:02:14,鯖魚1箱
Account,俐均,2025/04/07,14:02:39,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/07,14:03:54,請問你們有肉鯽魚嗎？
Account,林鈺婷,2025/04/07,15:16:41,您好~有的喔
Account,林鈺婷,2025/04/07,15:17:13,照片已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/07,15:18:21,中國跟越南有什麼差別？
Account,林鈺婷,2025/04/07,15:18:32,越南的品質會比較好
Account,林鈺婷,2025/04/07,15:18:45,但價格也相對比較高
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/07,15:19:24,裡面大概幾隻
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/07,15:19:34,越南100/120
Account,林鈺婷,2025/04/07,15:20:41,72尾左右
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/16,00:19:44,越南的80/100 大概幾隻？
Account,自動回應訊息,2025/04/16,00:19:44,貼圖已傳送
Account,自動回應訊息,2025/04/16,00:19:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/16,00:50:45,老闆好，約71～73
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/16,00:52:01,便當店～大概都用什麼尺寸的？
Account,自動回應訊息,2025/04/16,00:52:01,貼圖已傳送
Account,自動回應訊息,2025/04/16,00:52:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/04/16,00:58:36,包便當80／100，擺檯面用100／120以上
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/21,14:04:53,"白花菜1箱
"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/21,14:06:03,越南肉魚100/120 1箱
Account,☆羅惠君☆,2025/04/21,14:25:40,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/04/25,02:54:57,鯖魚1箱
Account,自動回應訊息,2025/04/25,02:54:58,貼圖已傳送
Account,自動回應訊息,2025/04/25,02:54:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/06,01:13:02,"白花菜1箱
青花菜1箱"
Account,自動回應訊息,2025/05/06,01:13:03,貼圖已傳送
Account,自動回應訊息,2025/05/06,01:13:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/12,14:03:07,鯖魚1箱
Account,☆羅惠君☆,2025/05/12,14:03:19,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/15,15:41:32,肉魚1箱
Account,☆羅惠君☆,2025/05/15,15:42:33,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/20,02:33:11,青花菜1箱
Account,自動回應訊息,2025/05/20,02:33:11,貼圖已傳送
Account,自動回應訊息,2025/05/20,02:33:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/20,02:33:32,這次來的～都有點爛爛的
Account,自動回應訊息,2025/05/20,02:33:32,貼圖已傳送
Account,自動回應訊息,2025/05/20,02:33:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/26,15:12:49,鯖魚1箱
Account,☆羅惠君☆,2025/05/26,15:14:13,貼圖已傳送
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/27,01:09:31,白花菜1箱
Account,自動回應訊息,2025/05/27,01:09:32,貼圖已傳送
Account,自動回應訊息,2025/05/27,01:09:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/27,01:09:41,肉魚有貨了嗎？
Account,自動回應訊息,2025/05/27,01:09:41,貼圖已傳送
Account,自動回應訊息,2025/05/27,01:09:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/27,08:44:33,"老闆好
目前缺貨中"
Account,俐均,2025/05/27,08:44:46,是肉魚缺貨
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/27,10:04:57,白花菜有嗎？
Account,林鈺婷,2025/05/27,10:06:27,您好 白花菜有的喔 今天幫您送過去
Account,王振華,2025/05/28,00:19:04,老闆好，目前有中國肉魚3號，一箱1300元
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/28,00:24:28,之前我叫什麼的？
Account,自動回應訊息,2025/05/28,00:24:29,貼圖已傳送
Account,自動回應訊息,2025/05/28,00:24:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/28,00:24:39,越南的嗎？
Account,自動回應訊息,2025/05/28,00:24:40,貼圖已傳送
Account,自動回應訊息,2025/05/28,00:24:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/28,00:25:49,是的
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/28,00:41:37,中國的～品質不是比較沒有那麼好！
Account,自動回應訊息,2025/05/28,00:41:37,貼圖已傳送
Account,自動回應訊息,2025/05/28,00:41:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/05/28,00:48:12,一樣是中國的，這組品質算不錯
Account,王振華,2025/05/28,00:50:17,價格也較便宜
User,萬丹/雙喜飯店(GVZ2ZZZZZ),2025/05/28,00:54:46,越南的多少去了？
Account,自動回應訊息,2025/05/28,00:54:46,貼圖已傳送
Account,自動回應訊息,2025/05/28,00:54:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/05/28,09:09:38,"老闆好
之前您訂的是100/120的規格,一箱是1400元"
