帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:11
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2024/06/19,17:03:53,"好的
星期五幫您送"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/06/19,17:04:01,這個
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/06/19,17:04:05,再請回復
Account,林鈺婷,2024/06/19,17:04:20,廠商目前缺貨中
Account,林鈺婷,2024/06/19,17:04:34,廠商也不確定什麼時候會有貨
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/06/24,16:29:15,照片已傳送
Account,俐均,2024/06/24,16:45:40,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/06/24,16:47:14,這目前有或喔
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/06/24,16:47:18,請確認一下
Account,俐均,2024/06/24,16:48:57,您好有的
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/06/24,16:50:04,貼圖已傳送
Account,俐均,2024/06/24,16:55:17,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/01,17:10:46,照片已傳送
Account,俐均,2024/07/01,17:12:41,貼圖已傳送
Account,林鈺婷,2024/07/02,10:05:51,老闆娘不好意思，5/6目前只有一箱，另外一箱幫您改4/5可以嗎？
Account,林鈺婷,2024/07/03,11:21:39,老闆娘您好~我們有調其他廠商的白帶魚切塊5/6，如果方便的話，看星期五要不要帶過去給您們用用看
Account,林鈺婷,2024/07/03,11:21:45,價格都一樣
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/03,12:31:08,我詢問一下
Account,俐均,2024/07/04,11:44:41,"老闆娘您好
請問明天要幫您送貨嗎?"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/04,15:38:03,照片已傳送
Account,俐均,2024/07/04,15:39:33,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/04,16:50:50,再多一箱
Account,俐均,2024/07/04,16:51:09,貼圖已傳送
Account,林鈺婷,2024/07/08,15:56:22,老闆娘您好~上星期五的白帶魚還得還習慣嗎?
Account,林鈺婷,2024/07/08,15:56:37,老闆娘您好~請問上星期五的白帶魚用得還習慣嗎?
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/08,16:09:19,"師傅目前沒有反應,我在詢問看看喔"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/08,16:09:20,謝謝
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/08,16:23:56,照片已傳送
Account,俐均,2024/07/08,16:30:06,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/12,11:51:38,"請問有冷凍吳郭魚嗎?
如有請提供規格和價格
謝謝"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/12,11:53:15,還是有其他比較便宜的魚類可供參考的
Account,林鈺婷,2024/07/12,11:54:21,"您好~有的喔
吳郭魚
150/200 一箱10公斤800元
200/300 一箱10公斤800元
250/300 一箱10公斤800元
(以上價格為未稅)"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/22,15:23:32,照片已傳送
Account,林鈺婷,2024/07/22,15:32:30,貼圖已傳送
Account,林鈺婷,2024/07/23,17:30:54,老闆娘不好意思~這邊疏忽沒有貼到標籤
Account,林鈺婷,2024/07/23,17:30:59,照片已傳送
Account,林鈺婷,2024/07/23,17:31:19,這是今天送過去吳郭魚的標籤，不好意思
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/23,18:40:12,好的
Account,自動回應訊息,2024/07/23,18:40:13,貼圖已傳送
Account,自動回應訊息,2024/07/23,18:40:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/23,18:40:14,謝謝
Account,自動回應訊息,2024/07/23,18:40:15,貼圖已傳送
Account,自動回應訊息,2024/07/23,18:40:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/07/25,17:32:57,照片已傳送
Account,林鈺婷,2024/07/26,09:10:07,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/05,16:03:56,照片已傳送
Account,林鈺婷,2024/08/05,16:06:30,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/07,15:59:22,照片已傳送
Account,俐均,2024/08/07,16:21:56,"您好
星期五幫您送過去!
謝謝"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/12,16:22:57,照片已傳送
Account,林鈺婷,2024/08/12,16:23:17,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/13,16:05:43,不好意思，吳郭魚的標籤可以再給我一次嗎
Account,林鈺婷,2024/08/13,16:11:33,照片已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/14,15:55:18,照片已傳送
Account,林鈺婷,2024/08/14,15:55:40,星期五幫您送過去喔
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/15,15:32:00,照片已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/15,15:32:23,可以幫我把吳郭魚的標籤貼到外箱上嗎?
Account,林鈺婷,2024/08/15,15:36:49,不好意思~因為這是廠商那邊忘記貼，我們這邊沒有標籤可以貼
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/15,15:38:08,之後標籤都不會貼上嗎(廠商那邊)
Account,林鈺婷,2024/08/15,16:00:23,是剛好這批來的，廠商那邊疏忽，之後的都會補上，不好意思
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/15,18:55:58,照片已傳送
Account,自動回應訊息,2024/08/15,18:55:58,貼圖已傳送
Account,自動回應訊息,2024/08/15,18:55:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/16,09:21:27,您好
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/16,09:21:31,有訂單
Account,林鈺婷,2024/08/16,09:28:19,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/22,16:26:14,照片已傳送
Account,林鈺婷,2024/08/22,16:33:14,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/08/29,17:33:21,照片已傳送
Account,林鈺婷,2024/08/29,17:38:24,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,16:58:36,照片已傳送
Account,俐均,2024/09/02,17:07:17,"老闆好
苦瓜550元的已售完!
目前進的的苦瓜是一箱售價700元(10公斤)"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,17:45:31,一樣也是切片?
Account,俐均,2024/09/02,17:45:41,是的
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,17:45:48,散裝?
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,17:45:53,還是單包裝
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,17:46:51,請問包裝規格世?
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,17:51:25,好
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,17:51:28,請給我一香
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/02,17:52:12,請給我一箱切片苦瓜
Account,林鈺婷,2024/09/02,17:56:20,貼圖已傳送
Account,林鈺婷,2024/09/03,09:26:53,不好意思 剛剛有致電 但忙線中
Account,林鈺婷,2024/09/03,09:27:18,苦瓜幫您星期五送去方便嗎？
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/03,10:20:09,好
Account,林鈺婷,2024/09/03,17:51:19,苦瓜幫您安排星期四送過去喔
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/03,18:58:08,好的
Account,自動回應訊息,2024/09/03,18:58:09,貼圖已傳送
Account,自動回應訊息,2024/09/03,18:58:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/03,18:58:11,謝謝
Account,自動回應訊息,2024/09/03,18:58:11,貼圖已傳送
Account,自動回應訊息,2024/09/03,18:58:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/05,14:47:15,請問切片苦瓜今天到嗎?
Account,俐均,2024/09/05,14:48:40,"老闆您好
幫您詢問一下司機"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/05,14:55:39,謝謝您
Account,俐均,2024/09/05,15:26:02,"老闆好
目前司機在九如
目前要前往貴司
謝謝"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/12,14:28:20,請問
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/12,14:28:34,"吳郭魚
有比150-200小的規格嗎?"
Account,林鈺婷,2024/09/12,14:30:01,您好~有的唷
Account,林鈺婷,2024/09/12,14:30:14,有100/120和120/150的
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/12,14:39:32,請問價格
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/12,14:39:44,目前有現貨嗎?
Account,林鈺婷,2024/09/12,14:39:59,一樣一公斤80元喔~有現貨
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/12,14:40:17,"好的
我詢問一下"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/12,16:15:46,照片已傳送
Account,林鈺婷,2024/09/12,16:17:11,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/19,15:46:24,照片已傳送
Account,林鈺婷,2024/09/19,15:53:50,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/23,15:53:21,照片已傳送
Account,林鈺婷,2024/09/23,16:02:17,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/25,11:49:25,請問有紅沙魚20-25兩規格嗎(750-900g)?
Account,林鈺婷,2024/09/25,11:49:54,我們目前沒有紅沙魚，不好意思
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/25,11:53:01,好的
Account,林鈺婷,2024/09/26,09:16:15,"老闆娘您好~我們目前有紅沙魚 700-800克的，大約有150尾左右
一尾/150元(含稅)"
Account,王振華,2024/09/26,15:05:07,照片已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/26,16:03:01,照片已傳送
Account,林鈺婷,2024/09/26,16:03:37,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/09/30,16:14:05,照片已傳送
Account,林鈺婷,2024/09/30,16:14:44,老闆娘您好~今天晚上先幫您送過去方便嗎?
Account,林鈺婷,2024/09/30,16:14:50,怕明天颱風天休息
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/03,11:27:35,有再大一點的規格嗎?
Account,林鈺婷,2024/10/04,09:30:22,目前最大就是上面的規格，不好意思
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/07,16:57:44,照片已傳送
Account,林鈺婷,2024/10/07,16:58:39,老闆娘不好意思~我們現在苦瓜一箱700元(不含稅)
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/07,16:58:55,好
Account,俐均,2024/10/07,17:06:52,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/14,14:19:55,請問你們那裏有雞佛嗎?
Account,林鈺婷,2024/10/14,14:20:06,沒有耶~不好意思
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/14,14:20:12,好的
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/14,14:20:17,謝謝
Account,林鈺婷,2024/10/14,14:20:19,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/17,15:27:32,照片已傳送
Account,林鈺婷,2024/10/17,15:31:22,老闆娘不好意思~我們吳郭魚120/150售完了，請問小一個規格100/120的可以嗎?
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/17,15:38:20,價格?
Account,林鈺婷,2024/10/17,15:39:02,一樣一箱10公斤 800元(未稅)
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/17,15:39:32,可以
Account,林鈺婷,2024/10/17,15:40:02,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2024/10/21,16:13:37,照片已傳送
Account,俐均,2024/10/21,18:06:01,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/06,20:18:41,"您好，訂一包杏鮑菇角料B, 試菜用"
Account,自動回應訊息,2025/02/06,20:18:41,貼圖已傳送
Account,自動回應訊息,2025/02/06,20:18:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/06,20:24:02,請問是箱出還是可單包出？
Account,自動回應訊息,2025/02/06,20:24:03,貼圖已傳送
Account,自動回應訊息,2025/02/06,20:24:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/02/06,23:24:39,小姐好，可以包出
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/07,08:15:02,今天需要一包試菜用，謝謝
Account,自動回應訊息,2025/02/07,08:15:03,貼圖已傳送
Account,自動回應訊息,2025/02/07,08:15:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/02/07,09:04:31,老闆娘不好意思~杏鮑菇已經被訂完了
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/07,09:54:38,全部都被訂完了嗎?
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/07,09:54:44,一包ㄉ都沒有了?
Account,林鈺婷,2025/02/07,09:56:36,不好意思 昨天剛發出去 就被訂完了
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/07,10:01:48,好的
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/10,16:44:08,照片已傳送
Account,林鈺婷,2025/02/10,16:45:50,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/13,16:13:59,照片已傳送
Account,俐均,2025/02/13,16:14:18,貼圖已傳送
Account,俐均,2025/02/13,16:14:52,"老闆娘好
目前苦瓜缺貨"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/13,16:15:45,請問大概什麼時候有貨
Account,俐均,2025/02/13,16:16:36,要等產季大約是5月份
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/13,16:17:43,目前有可替代的冷凍青菜嗎?(類似的
Account,俐均,2025/02/13,16:21:44,照片已傳送
Account,俐均,2025/02/13,16:22:37,"這是我們目前有的青菜類,給您參考
以上是未稅價"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/14,14:02:32,請問可散出?
Account,俐均,2025/02/14,14:04:16,"老闆娘好
可以的,散出單價會貴一點喔~"
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/17,15:43:40,照片已傳送
Account,林鈺婷,2025/02/17,15:45:16,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/02/24,16:31:29,照片已傳送
Account,林鈺婷,2025/02/24,16:31:49,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/03,16:14:33,照片已傳送
Account,林鈺婷,2025/03/03,16:20:30,貼圖已傳送
User,屏市/鮪魚家族飯店(JMRYZ2Q2E),2025/03/10,16:06:00,照片已傳送
Account,林鈺婷,2025/03/10,16:10:52,不好意思~我們白帶魚5/6目前有調漲價格是1350元(未稅)
