帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:18
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,三民/連豐自助餐(XZY5H0000),2024/02/18,19:18:39,鹹魚2
Account,自動回應訊息,2024/02/18,19:18:40,貼圖已傳送
Account,自動回應訊息,2024/02/18,19:18:40,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/02/20,21:43:55,鹹魚2
Account,自動回應訊息,2024/02/20,21:43:55,貼圖已傳送
Account,自動回應訊息,2024/02/20,21:43:55,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/02/23,13:22:49,鹹魚2 幫我送 忘記打抱歉
User,三民/連豐自助餐(XZY5H0000),2024/02/23,13:23:22,熟丁香花生有照片嗎？
Account,林鈺婷,2024/02/23,13:30:51,不好意思，今天司機都已經出門了，星期一幫您送可以嗎？
Account,林鈺婷,2024/02/23,14:02:16,照片已傳送
User,三民/連豐自助餐(XZY5H0000),2024/02/23,14:13:08,不夠@@了
User,三民/連豐自助餐(XZY5H0000),2024/02/23,14:13:16,明天有送嗎？
User,三民/連豐自助餐(XZY5H0000),2024/02/23,15:21:57,能補嗎？
Account,林鈺婷,2024/02/23,15:28:34,不好意思~司機還在喬行程中
Account,俐均,2024/02/23,15:28:43,可以喔
Account,俐均,2024/02/23,15:29:04,司機等會回來載
Account,俐均,2024/02/23,15:29:11,幫您送過去
User,三民/連豐自助餐(XZY5H0000),2024/02/23,15:30:48,感謝您～
Account,俐均,2024/02/23,15:31:28,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/02/25,19:34:00,鹹魚2
Account,自動回應訊息,2024/02/25,19:34:01,貼圖已傳送
Account,自動回應訊息,2024/02/25,19:34:01,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/02/26,19:52:03,鹹魚在補2 
Account,自動回應訊息,2024/02/26,19:52:04,貼圖已傳送
Account,自動回應訊息,2024/02/26,19:52:04,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/02/26,19:52:07,星期五來會不夠
Account,自動回應訊息,2024/02/26,19:52:08,貼圖已傳送
Account,自動回應訊息,2024/02/26,19:52:08,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,王振華,2024/02/27,00:08:02,那星期四送去可以嗎？
User,三民/連豐自助餐(XZY5H0000),2024/02/27,00:09:30,好像不夠
Account,自動回應訊息,2024/02/27,00:09:30,貼圖已傳送
Account,自動回應訊息,2024/02/27,00:09:30,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,王振華,2024/02/27,00:58:21,好的，明天送去，謝謝您
User,三民/連豐自助餐(XZY5H0000),2024/02/29,20:24:37,鹹魚1
Account,自動回應訊息,2024/02/29,20:24:37,貼圖已傳送
Account,自動回應訊息,2024/02/29,20:24:37,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/03,20:25:19,鹹魚1
Account,自動回應訊息,2024/03/03,20:25:19,貼圖已傳送
Account,自動回應訊息,2024/03/03,20:25:19,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/05,23:13:07,鹹魚1
Account,自動回應訊息,2024/03/05,23:13:08,貼圖已傳送
Account,自動回應訊息,2024/03/05,23:13:08,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/07,19:25:05,鹹魚1
Account,自動回應訊息,2024/03/07,19:25:05,貼圖已傳送
Account,自動回應訊息,2024/03/07,19:25:05,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/10,19:49:07,鹹魚1
Account,自動回應訊息,2024/03/10,19:49:08,貼圖已傳送
Account,自動回應訊息,2024/03/10,19:49:08,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/12,20:16:59,鹹魚1
Account,自動回應訊息,2024/03/12,20:16:59,貼圖已傳送
Account,自動回應訊息,2024/03/12,20:16:59,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/12,20:16:59,2
Account,自動回應訊息,2024/03/12,20:17:00,貼圖已傳送
Account,自動回應訊息,2024/03/12,20:17:00,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/12,20:17:03,鹹魚2
Account,自動回應訊息,2024/03/12,20:17:03,貼圖已傳送
Account,自動回應訊息,2024/03/12,20:17:03,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,三民/連豐自助餐(XZY5H0000),2024/03/14,19:41:45,鹹魚2
Account,自動回應訊息,2024/03/14,19:41:46,貼圖已傳送
Account,自動回應訊息,2024/03/14,19:41:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/03/18,19:57:35,請問臨時有便當 不夠 能明天送 後天不用送嗎？
Account,自動回應訊息,2024/03/18,19:57:36,貼圖已傳送
Account,自動回應訊息,2024/03/18,19:57:36,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/03/18,19:57:46,可以的話4箱鹹魚
Account,自動回應訊息,2024/03/18,19:57:46,貼圖已傳送
Account,自動回應訊息,2024/03/18,19:57:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
Account,王振華,2024/03/18,23:44:01,好的，謝謝您
User,三民/連豐自助餐(XZY5H0000),2024/03/24,20:39:39,鹹魚2
Account,自動回應訊息,2024/03/24,20:39:39,貼圖已傳送
Account,自動回應訊息,2024/03/24,20:39:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/03/26,20:07:08, 鹹魚2
Account,自動回應訊息,2024/03/26,20:07:09,貼圖已傳送
Account,自動回應訊息,2024/03/26,20:07:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/03/28,19:47:51,鹹魚2
Account,自動回應訊息,2024/03/28,19:47:51,貼圖已傳送
Account,自動回應訊息,2024/03/28,19:47:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/03/31,17:55:39, 鱸魚下巴1箱 跟華榮自助餐一樣大小的
Account,自動回應訊息,2024/03/31,17:55:40,貼圖已傳送
Account,自動回應訊息,2024/03/31,17:55:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/04/01,09:06:52,鹹魚2
User,三民/連豐自助餐(XZY5H0000),2024/04/01,09:12:04,鹹魚先不用
Account,俐均,2024/04/01,09:16:26,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/04/02,19:51:17,鹹魚3
Account,自動回應訊息,2024/04/02,19:51:17,貼圖已傳送
Account,自動回應訊息,2024/04/02,19:51:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/04/07,20:10:33,鹹魚2
Account,自動回應訊息,2024/04/07,20:10:34,"(love letter)04/04(四)-04/07(日)清明連假期間，休假4天，暫無專人服務
(telephone)如果有緊急問題請聯絡客服專線0988001988  
(blue check mark)訂單將會在4/08(一)陸續為您安排出貨"
User,三民/連豐自助餐(XZY5H0000),2024/04/11,19:37:10,鹹魚3
Account,自動回應訊息,2024/04/11,19:37:10,貼圖已傳送
Account,自動回應訊息,2024/04/11,19:37:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/04/14,19:30:31,鹹魚2
Account,自動回應訊息,2024/04/14,19:30:31,貼圖已傳送
Account,自動回應訊息,2024/04/14,19:30:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/04/29,23:13:55,白花綠骨2箱
Account,自動回應訊息,2024/04/29,23:13:56,貼圖已傳送
Account,自動回應訊息,2024/04/29,23:13:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/04/29,23:14:01,有折價嗎
Account,自動回應訊息,2024/04/29,23:14:01,貼圖已傳送
Account,自動回應訊息,2024/04/29,23:14:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/04/29,23:16:26,丁香花生熟 1箱
Account,自動回應訊息,2024/04/29,23:16:27,貼圖已傳送
Account,自動回應訊息,2024/04/29,23:16:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/04/30,00:49:55,有加購一箱就有折價
User,三民/連豐自助餐(XZY5H0000),2024/05/02,19:54:40,白花綠骨2箱
Account,自動回應訊息,2024/05/02,19:54:40,貼圖已傳送
Account,自動回應訊息,2024/05/02,19:54:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/05/03,00:57:59,老闆娘好，是否要加購其它商品，可折價100元
User,三民/連豐自助餐(XZY5H0000),2024/05/03,01:18:49,不用 謝謝
Account,自動回應訊息,2024/05/03,01:18:50,貼圖已傳送
Account,自動回應訊息,2024/05/03,01:18:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/06,20:08:36,白花3箱
Account,自動回應訊息,2024/05/06,20:08:37,貼圖已傳送
Account,自動回應訊息,2024/05/06,20:08:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/06,20:09:07,鹹魚1件
Account,自動回應訊息,2024/05/06,20:09:08,貼圖已傳送
Account,自動回應訊息,2024/05/06,20:09:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/09,19:35:32,白花3 鹹魚1
Account,自動回應訊息,2024/05/09,19:35:33,貼圖已傳送
Account,自動回應訊息,2024/05/09,19:35:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/10,21:58:42,白花1箱是多少阿
Account,自動回應訊息,2024/05/10,21:58:42,貼圖已傳送
Account,自動回應訊息,2024/05/10,21:58:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/05/11,22:07:27,店長好，白花菜（包裝）一箱10包，550元，（散裝）一箱10公斤500元
User,三民/連豐自助餐(XZY5H0000),2024/05/11,23:03:42,好的
Account,自動回應訊息,2024/05/11,23:03:43,貼圖已傳送
Account,自動回應訊息,2024/05/11,23:03:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/14,19:45:59,白花2箱 鹹魚1 
Account,自動回應訊息,2024/05/14,19:46:00,貼圖已傳送
Account,自動回應訊息,2024/05/14,19:46:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/16,19:20:35,白花2 鹹魚1
Account,自動回應訊息,2024/05/16,19:20:35,貼圖已傳送
Account,自動回應訊息,2024/05/16,19:20:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/21,19:28:18,白花2件 鹹魚1件
Account,自動回應訊息,2024/05/21,19:28:18,貼圖已傳送
Account,自動回應訊息,2024/05/21,19:28:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/26,20:00:53,白花2 鹹魚1
Account,自動回應訊息,2024/05/26,20:00:54,貼圖已傳送
Account,自動回應訊息,2024/05/26,20:00:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/28,18:47:10,鹹魚1 白花1
Account,自動回應訊息,2024/05/28,18:47:10,貼圖已傳送
Account,自動回應訊息,2024/05/28,18:47:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/28,18:47:13,白花2
Account,自動回應訊息,2024/05/28,18:47:14,貼圖已傳送
Account,自動回應訊息,2024/05/28,18:47:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/05/29,23:18:54,昨天叫的白花2 鹹魚1 今天只送到鹹魚明天說補送白花2 要扣100
Account,自動回應訊息,2024/05/29,23:18:55,貼圖已傳送
Account,自動回應訊息,2024/05/29,23:18:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/05/29,23:22:54,貼圖已傳送
User,三民/連豐自助餐(XZY5H0000),2024/06/02,19:13:07,白花2 鹹魚1
Account,自動回應訊息,2024/06/02,19:13:07,貼圖已傳送
Account,自動回應訊息,2024/06/02,19:13:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/06/06,19:20:10,赤宗大1 白花2 鹹魚2
Account,自動回應訊息,2024/06/06,19:20:11,貼圖已傳送
Account,自動回應訊息,2024/06/06,19:20:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,三民/連豐自助餐(XZY5H0000),2024/06/10,19:19:47,白花2 鹹魚1
Account,自動回應訊息,2024/06/10,19:19:48,貼圖已傳送
Account,自動回應訊息,2024/06/10,19:19:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/06/10,20:26:25,店長好，請問有急需嗎？不急星期三送去
User,三民/連豐自助餐(XZY5H0000),2024/06/10,20:30:20,要 沒貨了
