帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/06/20,19:22:43,貼圖已傳送
Account,自動回應訊息,2024/06/20,19:22:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/06/21,08:21:19,"老闆娘好
請問醬燒大排需送50P還是60P呢?"
Account,俐均,2024/06/21,10:27:34,"老闆娘好
醬燒大排50p缺貨先帶60p的給您看"
User,東港/農會生鮮超市(2ESCTG000),2024/06/27,14:02:24,"我們要
大目鮪魚2箱
鰻魚200克的25包
柳葉魚一葉干10盒"
Account,俐均,2024/06/27,14:03:18,貼圖已傳送
Account,林鈺婷,2024/06/28,10:58:34,老闆娘您好~我們大目鮪魚剛好一整箱是48包， 一起送過去給您方便嗎?
User,東港/農會生鮮超市(2ESCTG000),2024/07/04,19:37:44,"明天要
鯛魚片1箱
龍膽石斑清肉+頭骨下巴的包裝5包"
Account,自動回應訊息,2024/07/04,19:37:45,貼圖已傳送
Account,自動回應訊息,2024/07/04,19:37:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2024/07/04,19:38:44,另外我要詢問去骨牛小和法式羊小排的價格？
Account,自動回應訊息,2024/07/04,19:38:44,貼圖已傳送
Account,自動回應訊息,2024/07/04,19:38:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/05,08:46:56,老闆娘您好~我們目前鯛魚片是一片100元(未稅)
User,東港/農會生鮮超市(2ESCTG000),2024/07/05,10:23:44,那這2樣的價格是多少
Account,俐均,2024/07/05,11:08:11,"美國去骨牛小排200/240 一片254元/片(未稅)
紐西蘭法式羊小排140/170一片 118元/片(未稅)"
User,東港/農會生鮮超市(2ESCTG000),2024/07/08,17:44:52,"我們要
薄鹽鯖魚3箱
羊小排10片
牛小排10片"
Account,俐均,2024/07/08,17:45:31,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/07/15,14:06:59,請問澎湖花枝丸1箱有幾包
Account,俐均,2024/07/15,14:11:52,"老闆娘好
20包"
User,東港/農會生鮮超市(2ESCTG000),2024/07/24,18:02:15,"我們要
冰地瓜2箱
澎湖花枝丸1箱"
Account,王振華,2024/07/24,19:42:50,謝謝您，星期五會送去
Account,林鈺婷,2024/07/26,09:26:43,老闆娘不好意思~我們今天休息，下星期二幫您送過去
User,東港/農會生鮮超市(2ESCTG000),2024/07/26,09:27:51,好的
User,東港/農會生鮮超市(2ESCTG000),2024/07/31,14:52:40,"請問你們的
白蝦
熟白蝦
四季豆
這3樣的價格多少"
Account,俐均,2024/07/31,15:22:38,"老闆娘好
以下價格都未稅!
白蝦21/25    600g/盒   404元
熟白蝦           600g/盒  315元
四季豆小包裝  一箱10k    680元   (單包拿78元)
"
User,東港/農會生鮮超市(2ESCTG000),2024/07/31,16:56:32,"上禮拜三我有叫
地瓜2箱
花枝丸1箱
因為颱風停班說禮拜二要送來，還沒送來喔！"
Account,俐均,2024/07/31,17:04:02,"老闆娘您好
昨天有送去"
User,東港/農會生鮮超市(2ESCTG000),2024/07/31,18:57:26,我問一下我同事
Account,自動回應訊息,2024/07/31,18:57:26,貼圖已傳送
Account,自動回應訊息,2024/07/31,18:57:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2024/08/03,19:54:26,"你好，我想詢問
苦瓜，綠花椰，毛豆仁的價格，是小包裝的價格喔！"
Account,自動回應訊息,2024/08/03,19:54:26,貼圖已傳送
Account,自動回應訊息,2024/08/03,19:54:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/03,23:14:29,"青花菜，一箱10包550元
毛豆仁，一箱10包1150元"
Account,王振華,2024/08/03,23:15:13,苦瓜小包裝缺貨
User,東港/農會生鮮超市(2ESCTG000),2024/08/05,19:09:14,"明天要
冷凍四季豆1箱
冷凍綠花椰5包
毛豆仁5包
鰻魚200克的30包"
Account,自動回應訊息,2024/08/05,19:09:15,貼圖已傳送
Account,自動回應訊息,2024/08/05,19:09:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/06,08:39:53,"老闆娘好
若毛豆仁與青花菜沒有拿整件單價會高一點喔~"
User,東港/農會生鮮超市(2ESCTG000),2024/08/06,08:48:10,價格多少
Account,俐均,2024/08/06,09:28:06,"青花菜 單包65元(未稅)
毛豆仁 單包125元(未稅)"
User,東港/農會生鮮超市(2ESCTG000),2024/08/06,09:29:51,那麼青花菜我要改為1箱，毛豆仁一樣5包
Account,林鈺婷,2024/08/06,09:31:11,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/08/08,14:31:43,"澎湖花枝丸1箱
薄鹽鯖魚3箱"
Account,林鈺婷,2024/08/08,14:34:59,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/08/11,19:23:02,"我們要
青花菜2箱
四季豆1箱
苦瓜小包裝的10包
雕魚片1箱"
Account,自動回應訊息,2024/08/11,19:23:02,貼圖已傳送
Account,自動回應訊息,2024/08/11,19:23:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/11,19:43:05,老闆娘不好意思 我們苦瓜沒有小包裝的
User,東港/農會生鮮超市(2ESCTG000),2024/08/11,19:44:56,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/08/19,16:06:08,請問你們有賣白花椰1公斤裝的
Account,俐均,2024/08/19,16:07:00,"老闆娘好
有的"
User,東港/農會生鮮超市(2ESCTG000),2024/08/19,16:07:14,1包多少錢
Account,俐均,2024/08/19,16:11:15,"10k/箱 550元一包等於55元
單包拿65元一包
以上未稅"
User,東港/農會生鮮超市(2ESCTG000),2024/08/19,16:13:43,"明天要
白花椰1公斤裝的1箱
綠花椰1公斤裝的1箱"
Account,俐均,2024/08/19,16:17:43,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/08/21,20:12:28,請問你們有1公斤裝的冷凍疏菜菠菜，蔥，玉米，玉米筍價格多少？或是還有其他菜類
Account,自動回應訊息,2024/08/21,20:12:28,貼圖已傳送
Account,自動回應訊息,2024/08/21,20:12:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/08/21,22:32:16,"老闆娘好
沒有菠菜、蔥"
Account,俐均,2024/08/21,22:32:50,照片已傳送
Account,俐均,2024/08/21,22:33:17,這是我們目前有的蔬菜
Account,俐均,2024/08/21,22:33:33,以上價格未稅
Account,俐均,2024/08/21,22:33:37,謝謝
User,東港/農會生鮮超市(2ESCTG000),2024/08/21,22:34:22,"Ok,謝謝你，我再詳細看看"
Account,自動回應訊息,2024/08/21,22:34:22,貼圖已傳送
Account,自動回應訊息,2024/08/21,22:34:22,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2024/08/26,13:52:03,請問苦瓜1公斤裝的，有貨了嗎？
Account,林鈺婷,2024/08/26,14:02:48,老闆娘不好意思~現在外面苦瓜都缺貨中
User,東港/農會生鮮超市(2ESCTG000),2024/08/29,18:17:44,"我們要
冷凍青花菜2箱
冷凍四季豆1箱"
Account,自動回應訊息,2024/08/29,18:17:45,貼圖已傳送
Account,自動回應訊息,2024/08/29,18:17:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2024/09/02,16:40:28,"我們要
冰地瓜2箱
白花椰1箱"
Account,林鈺婷,2024/09/02,17:08:08,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/09/04,18:52:32,"我們要
薄鹽鯖魚4箱
鰻魚200克的50包
冷凍綠花椰1箱"
Account,自動回應訊息,2024/09/04,18:52:32,貼圖已傳送
Account,自動回應訊息,2024/09/04,18:52:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/09/05,08:41:10,"老闆娘好
明天幫送過去"
User,東港/農會生鮮超市(2ESCTG000),2024/10/03,14:05:02,"我們要
鰻魚1箱
冷凍綠花椰3٪箱
冷凍白花椰2箱
四季豆1箱
薄鹽鯖魚5箱
冰地瓜2箱"
User,東港/農會生鮮超市(2ESCTG000),2024/10/03,16:51:53,綠花椰我是要3箱
Account,林鈺婷,2024/10/03,16:54:47,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/10/14,13:27:57,"我們要
冷凍綠花椰3箱
冷凍白花椰2箱
大目鮪魚20包"
User,東港/農會生鮮超市(2ESCTG000),2024/10/14,13:28:16,冷凍苦瓜有貨了嗎？
Account,林鈺婷,2024/10/14,14:27:27,目前有現貨
User,東港/農會生鮮超市(2ESCTG000),2024/10/14,14:28:41,苦瓜1公斤裝的要5包
Account,俐均,2024/10/14,14:50:52,"老闆娘不好意思
我們目前進的苦瓜是裸裝的
沒有1公斤裝"
Account,林鈺婷,2024/10/14,16:30:27,照片已傳送
Account,林鈺婷,2024/10/15,10:02:01,老闆娘您好～我們鮪魚腹肉是一箱48包，方便叫一箱嗎？
User,東港/農會生鮮超市(2ESCTG000),2024/10/15,10:08:15,好 ，1箱
Account,林鈺婷,2024/10/15,10:21:44,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/10/28,14:02:30,"我們要
雕魚片1箱
冰地瓜2箱
冷凍四季豆1箱
鰻魚1箱
冷凍綠花椰1箱"
Account,俐均,2024/10/28,14:49:26,"老闆娘您好不好意思
青花菜目前缺貨
青花菜貨櫃明天會進來"
Account,俐均,2024/10/28,17:56:42,"老闆娘您好  不好意思
目前冰心地瓜庫存剩1箱
"
User,東港/農會生鮮超市(2ESCTG000),2024/11/04,14:21:56,"我們要
冰地瓜2箱
冷凍綠花椰2箱
冷凍白花椰1箱
四季豆1箱"
Account,林鈺婷,2024/11/04,15:01:42,老闆娘不好意思~因為這陣子冰烤地瓜都缺貨，先看有多少先幫您送
User,東港/農會生鮮超市(2ESCTG000),2024/11/04,17:13:12,好
Account,林鈺婷,2024/11/04,17:13:20,貼圖已傳送
Account,林鈺婷,2024/11/12,16:12:56,老闆娘您好~想請問一下9月的帳有匯款了嗎?
User,東港/農會生鮮超市(2ESCTG000),2024/11/12,16:22:16,我們會計說9月帳的10月16號早就匯進去了
Account,林鈺婷,2024/11/12,16:33:20,不好意思~我再請我們會計確認一次
Account,林鈺婷,2024/11/12,16:50:30,實在很抱歉，我們會計漏掉了，已經有收到了，謝謝
User,東港/農會生鮮超市(2ESCTG000),2024/11/14,15:21:26,"我們要
冰地瓜2箱
薄鹽鯖魚2箱"
Account,林鈺婷,2024/11/14,15:24:29,貼圖已傳送
Account,林鈺婷,2024/11/14,15:26:41,老闆娘您好~11月我們鯖魚有調漲價格喔
User,東港/農會生鮮超市(2ESCTG000),2024/11/14,15:27:13,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2024/11/25,15:39:23,綠花椰請問有貨了嗎？
Account,林鈺婷,2024/11/25,15:40:56,不好意思 還沒到貨
Account,林鈺婷,2024/12/02,14:39:02,老闆娘您好~我們目前冰烤地瓜跟青花菜都有貨喔
User,東港/農會生鮮超市(2ESCTG000),2024/12/02,19:06:02,"我們要
冰地瓜2箱
綠花椰3箱"
Account,自動回應訊息,2024/12/02,19:06:03,貼圖已傳送
Account,自動回應訊息,2024/12/02,19:06:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2024/12/05,20:50:27,"我們要
雕魚片1箱
鰻魚1箱"
Account,自動回應訊息,2024/12/05,20:50:27,貼圖已傳送
Account,自動回應訊息,2024/12/05,20:50:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2024/12/25,18:13:29,"我們要
冰地瓜2箱
雕魚片1箱
大目鮪魚1箱
另外我想詢問那個香魚是有魚卵的嗎？"
Account,自動回應訊息,2024/12/25,18:13:29,貼圖已傳送
Account,自動回應訊息,2024/12/25,18:13:29,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/26,00:12:15,是有卵的
Account,俐均,2024/12/26,09:05:58,"老闆娘好
明天幫您送過去"
User,東港/農會生鮮超市(2ESCTG000),2024/12/26,13:19:48,香魚的價格多少？
Account,俐均,2024/12/26,13:46:14,香魚7尾的一盒638元(未稅)1公斤±5%
User,東港/農會生鮮超市(2ESCTG000),2025/01/02,18:19:29,"明天要
薄鹽鯖魚5箱"
Account,自動回應訊息,2025/01/02,18:19:30,貼圖已傳送
Account,自動回應訊息,2025/01/02,18:19:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/06,12:09:37,"老闆娘不好意思~因為我們蒲燒鰻魚片的庫存不足
如果有需要後續只剩小片(100克以下)
造成困擾不好意思"
User,東港/農會生鮮超市(2ESCTG000),2025/01/16,18:08:45,"我們要
鰻魚200克的2箱"
User,東港/農會生鮮超市(2ESCTG000),2025/01/16,18:10:01,是否有貨？
Account,林鈺婷,2025/01/16,18:11:17,不好意思~只剩下30片，明天先幫您送過去可以嗎?
User,東港/農會生鮮超市(2ESCTG000),2025/01/16,18:13:22,什麼時候才會有貨？
User,東港/農會生鮮超市(2ESCTG000),2025/01/16,18:14:42,下禮拜有貨嗎？
Account,林鈺婷,2025/01/17,08:53:25,不好意思~目前還不確定
User,東港/農會生鮮超市(2ESCTG000),2025/01/23,14:25:26,200克的鰻魚有貨了嗎？
Account,俐均,2025/01/23,14:25:51,"老闆娘好不好意思
目前缺貨中"
User,東港/農會生鮮超市(2ESCTG000),2025/01/23,14:26:47,那麼目前還有幾克的鰻魚
Account,俐均,2025/01/23,14:40:22,"目前有80/100規格-110元/片
60/80規格-84元/片
以上未稅"
User,東港/農會生鮮超市(2ESCTG000),2025/01/23,21:59:32,"明天要
冰地瓜3箱
80／100規格鰻魚30片"
Account,自動回應訊息,2025/01/23,21:59:33,貼圖已傳送
Account,自動回應訊息,2025/01/23,21:59:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2025/02/13,12:11:35,照片已傳送
User,東港/農會生鮮超市(2ESCTG000),2025/02/13,12:14:14,今天衛生局有來抽驗
User,東港/農會生鮮超市(2ESCTG000),2025/02/13,12:16:21,拿6包雕魚片，下次進貨是否補6包給我們？
Account,林鈺婷,2025/02/13,12:20:07,好的~明天幫您補送過去方便嗎?總共630元
User,東港/農會生鮮超市(2ESCTG000),2025/02/13,12:48:12,下次叫貨再一起補來就好
User,東港/農會生鮮超市(2ESCTG000),2025/03/10,14:53:22,"我們要
冰地瓜2箱"
Account,俐均,2025/03/10,15:02:24,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2025/04/06,19:20:48,"我們要
大目鮪魚1箱
鰻魚200克的1箱
冰地瓜1箱"
Account,自動回應訊息,2025/04/06,19:20:49,"(love letter)清明連假公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在4/7(一) 陸續安排為您出貨"
Account,林鈺婷,2025/04/07,08:58:49,星期二幫您送過去喔
User,東港/農會生鮮超市(2ESCTG000),2025/04/07,12:38:25,我們還要真空鯖魚3箱
Account,林鈺婷,2025/04/07,12:40:40,貼圖已傳送
Account,林鈺婷,2025/04/07,14:26:40,老闆娘不好意思~我們目前鰻魚200克的缺貨中，先幫您送170克的可以嗎?
User,東港/農會生鮮超市(2ESCTG000),2025/04/07,14:41:48,那鰻魚先不用，下次我再看看
Account,林鈺婷,2025/04/07,14:42:18,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2025/04/21,18:18:09,請問鰻魚170的價格多少，1包多少錢
Account,自動回應訊息,2025/04/21,18:18:09,貼圖已傳送
Account,自動回應訊息,2025/04/21,18:18:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2025/04/22,08:44:40,"老闆好
170G/一片170元"
User,東港/農會生鮮超市(2ESCTG000),2025/04/24,12:48:07,"明天要
薄鹽鯖魚2箱
冰地瓜2箱
鰻魚170的1箱"
Account,☆羅惠君☆,2025/04/24,12:51:48,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2025/05/12,17:35:45,"明天要
雕魚片1箱
冰地瓜2箱"
Account,☆羅惠君☆,2025/05/12,17:40:38,貼圖已傳送
User,東港/農會生鮮超市(2ESCTG000),2025/05/12,17:41:52,你們的龍蝦沙拉1包多少錢？
Account,俐均,2025/05/13,09:07:19,"老闆娘好
龍蝦沙拉250g-135元/包(未稅)"
User,東港/農會生鮮超市(2ESCTG000),2025/06/18,18:45:02,"我們要
冰地瓜2箱
毛豆仁10包
薄鹽鯖魚2箱"
Account,自動回應訊息,2025/06/18,18:45:03,貼圖已傳送
Account,自動回應訊息,2025/06/18,18:45:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/19,08:09:43,老闆早，明天會送過去，感謝
User,東港/農會生鮮超市(2ESCTG000),2025/06/23,13:30:20,你好，打擾一下，我同事說在電視有看到你們的真空鹹魚1件1600元，是真的有嗎？
Account,林鈺婷,2025/06/23,14:01:50,您好~我詢問看看負責行銷的部門喔
Account,林鈺婷,2025/06/23,14:05:07,請問有圖片之類的方便借我們看嗎?因為我們目前沒有1600元這個價格的鯖魚
User,東港/農會生鮮超市(2ESCTG000),2025/06/23,19:41:58,我再詢問ㄧ下同事
Account,自動回應訊息,2025/06/23,19:41:59,貼圖已傳送
Account,自動回應訊息,2025/06/23,19:41:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,東港/農會生鮮超市(2ESCTG000),2025/07/07,18:17:17,"我們要
大目鮪魚腹20包
澎湖花枝丸10包
冰地瓜2箱"
Account,林鈺婷,2025/07/08,08:21:09,貼圖已傳送
