帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:19
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/02/17,21:34:56,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,俐均,2024/02/19,08:44:41,"老闆您好
送二.五"
User,Unknown,2024/02/19,11:31:34,好的感謝
User,Unknown,2024/02/22,20:25:51,"麻煩明天2/23幫我送
冷凍玉米一箱
謝謝🙏"
Account,自動回應訊息,2024/02/22,20:25:52,貼圖已傳送
Account,自動回應訊息,2024/02/22,20:25:52,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,Unknown,2024/02/22,20:28:18,"如果你們有開統編的話
抬頭：金鑫餐飲企業社
統編：94293492
店名：韓金智能拉麵-屏東民生店
地址：屏東市民生路4之12號
負責人：陳鋕鋒
電話：0903532309"
Account,自動回應訊息,2024/02/22,20:28:19,貼圖已傳送
Account,自動回應訊息,2024/02/22,20:28:19,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,Unknown,2024/02/22,22:39:26,我們九點後才會有人在，再麻煩了
Account,自動回應訊息,2024/02/22,22:39:27,貼圖已傳送
Account,自動回應訊息,2024/02/22,22:39:27,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,王振華,2024/02/22,23:33:04,老闆好，報給您的價格是現金價不含稅，如需開發票是稅外加
User,Unknown,2024/02/22,23:37:26,那不用開 謝謝
Account,自動回應訊息,2024/02/22,23:37:26,貼圖已傳送
Account,自動回應訊息,2024/02/22,23:37:26,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,Unknown,2024/02/22,23:37:35,給我收據就好
Account,自動回應訊息,2024/02/22,23:37:35,貼圖已傳送
Account,自動回應訊息,2024/02/22,23:37:35,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,林鈺婷,2024/02/26,15:05:02,照片已傳送
Account,林鈺婷,2024/02/26,15:05:40,您好~今天有來載4箱玉米粒喔，已付款2520元，發票下次送貨補給您
User,Unknown,2024/02/26,15:06:35,好👌
Account,俐均,2024/02/26,15:07:45,貼圖已傳送
User,Unknown,2024/04/23,17:05:23,照片已傳送
User,Unknown,2024/04/23,17:05:34,不好意思，今天這張沒有收到發票
User,Unknown,2024/04/23,17:05:37,早上沒發現
Account,林鈺婷,2024/04/23,17:05:52,不好意思~發票的部分星期五補過去給您方便嗎?
User,Unknown,2024/04/23,17:05:58,好的👌
User,Unknown,2024/04/23,17:06:02,謝謝
User,Unknown,2024/04/25,20:35:16,玉米一箱 謝謝☺️
Account,自動回應訊息,2024/04/25,20:35:16,貼圖已傳送
Account,自動回應訊息,2024/04/25,20:35:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/04/29,17:11:54,"玉米一箱 謝謝🙏
請問發票可以開五月嗎？
或是跟禮拜五一起開？"
Account,俐均,2024/04/29,17:13:25,可以喔
User,Unknown,2024/04/29,17:14:14,謝謝🙏
Account,俐均,2024/04/29,17:14:35,"星期五一起開
明天就不附發票了"
User,Unknown,2024/04/29,17:14:42,好的👌
Account,俐均,2024/04/29,17:15:16,貼圖已傳送
User,Unknown,2024/05/16,23:17:28,"明天麻煩一箱玉米
謝謝😊"
Account,自動回應訊息,2024/05/16,23:17:28,貼圖已傳送
Account,自動回應訊息,2024/05/16,23:17:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/05/20,21:14:48,"明天麻煩一箱玉米
謝謝😊"
Account,自動回應訊息,2024/05/20,21:14:49,貼圖已傳送
Account,自動回應訊息,2024/05/20,21:14:49,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/05/20,21:14:59,然後上次發票沒給到，再麻煩了
Account,自動回應訊息,2024/05/20,21:14:59,貼圖已傳送
Account,自動回應訊息,2024/05/20,21:14:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/05/20,21:26:15,要單包裝的，不要這種的呦
Account,自動回應訊息,2024/05/20,21:26:16,貼圖已傳送
Account,自動回應訊息,2024/05/20,21:26:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/05/20,21:26:24,照片已傳送
Account,自動回應訊息,2024/05/20,21:26:25,貼圖已傳送
Account,自動回應訊息,2024/05/20,21:26:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/05/21,08:43:30,不好意思~因為上次缺貨，有先電話告知看能不能先用散裝的
User,Unknown,2024/05/21,09:27:18,哦哦好，這個部分我忘記了😂
Account,林鈺婷,2024/05/21,09:37:26,貼圖已傳送
User,Unknown,2024/06/10,21:09:02,明天麻煩一箱玉米 謝謝🙏
Account,自動回應訊息,2024/06/10,21:09:03,貼圖已傳送
Account,自動回應訊息,2024/06/10,21:09:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/07/01,15:27:00,明天麻煩一箱玉米 謝謝🙏
Account,俐均,2024/07/01,15:27:23,貼圖已傳送
User,Unknown,2024/07/04,17:05:45,明天麻煩一箱玉米 謝謝🙏
Account,俐均,2024/07/04,17:08:15,貼圖已傳送
User,Unknown,2024/07/17,13:22:25,你好，我想請問你們可以用月結嗎？
Account,俐均,2024/07/17,14:05:03,"老闆好
幫您詢問一下"
Account,俐均,2024/07/17,15:08:18,"老闆好
不好意思
目前無法改月結
謝謝"
User,Unknown,2024/07/17,15:09:26,好 感謝🙏
Account,俐均,2024/07/17,15:10:14,貼圖已傳送
User,Unknown,2024/07/18,17:02:00,明天麻煩一箱玉米 謝謝🙏
Account,俐均,2024/07/18,17:03:00,貼圖已傳送
User,Unknown,2024/07/26,21:03:41,請問你們禮拜六有營業嗎？
Account,自動回應訊息,2024/07/26,21:03:42,貼圖已傳送
Account,自動回應訊息,2024/07/26,21:03:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/07/27,00:23:08,很抱歉，沒有
User,Unknown,2024/07/30,01:47:19,明天麻煩一箱玉米 謝謝🙏
Account,自動回應訊息,2024/07/30,01:47:19,貼圖已傳送
Account,自動回應訊息,2024/07/30,01:47:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/08/15,16:16:49,明天麻煩一箱玉米 謝謝🙏
Account,俐均,2024/08/15,16:18:38,貼圖已傳送
User,Unknown,2024/08/26,12:07:42,明天麻煩一箱玉米 謝謝🙏
Account,林鈺婷,2024/08/26,12:10:08,貼圖已傳送
User,Unknown,2024/08/30,02:39:40,照片已傳送
Account,自動回應訊息,2024/08/30,02:39:42,貼圖已傳送
Account,自動回應訊息,2024/08/30,02:39:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/08/30,02:39:58,這張發票 沒補到，再麻煩明天一起送來 謝謝🙏
Account,自動回應訊息,2024/08/30,02:39:58,貼圖已傳送
Account,自動回應訊息,2024/08/30,02:39:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/09/12,19:15:05,明天麻煩一箱玉米，謝謝🙏
Account,自動回應訊息,2024/09/12,19:15:06,貼圖已傳送
Account,自動回應訊息,2024/09/12,19:15:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/09/23,16:37:15,玉米一箱 謝謝🙏
Account,林鈺婷,2024/09/23,16:43:49,貼圖已傳送
User,Unknown,2024/09/27,03:28:12,玉米一箱 謝謝🙏
Account,自動回應訊息,2024/09/27,03:28:12,貼圖已傳送
Account,自動回應訊息,2024/09/27,03:28:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/09/30,11:50:33,麻煩玉米一箱 謝謝🙏
Account,林鈺婷,2024/09/30,11:51:01,請問下午到晚上都有人可以收貨嗎?
User,Unknown,2024/09/30,11:53:04,三點半到五點半沒有，其他時間都有
Account,林鈺婷,2024/09/30,11:54:00,貼圖已傳送
User,Unknown,2024/10/10,19:15:20,"明天玉米一箱
謝謝🙏"
Account,自動回應訊息,2024/10/10,19:15:20,貼圖已傳送
Account,自動回應訊息,2024/10/10,19:15:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2024/10/21,16:55:01,玉米一箱 謝謝🙏
Account,俐均,2024/10/21,16:59:20,貼圖已傳送
User,Unknown,2024/10/23,16:28:04,請問你們火鍋豬肉片跟牛肉片的產地是哪裡呢？
Account,林鈺婷,2024/10/23,16:39:14,都是進口的，基本上都是西班牙，每一批都不太一樣，產品的外袋會做標記
Account,林鈺婷,2024/10/23,16:40:08,豬肉片是台灣的
User,Unknown,2024/10/28,14:39:40,一箱玉米 謝謝🙏
Account,俐均,2024/10/28,14:45:40,貼圖已傳送
User,Unknown,2024/11/07,14:30:56,一箱玉米 謝謝🙏
Account,林鈺婷,2024/11/07,14:31:50,貼圖已傳送
User,Unknown,2024/11/14,14:18:31,明天需要兩箱玉米 謝謝🙏
Account,俐均,2024/11/14,14:19:21,貼圖已傳送
User,Unknown,2024/11/29,09:02:18,不好意思，如果來得及，再幫我送一箱玉米，來不及就算了，感謝🙏
Account,林鈺婷,2024/11/29,09:02:40,來得及喔~今天幫您送過去
User,Unknown,2024/11/29,09:04:39,謝謝🙏
Account,俐均,2024/11/29,09:05:40,貼圖已傳送
User,Unknown,2024/12/02,13:59:46,明天需要一箱玉米 謝謝🙏
Account,林鈺婷,2024/12/02,14:00:12,貼圖已傳送
User,Unknown,2024/12/19,15:11:21,明天麻煩玉米兩箱 謝謝🙏
Account,林鈺婷,2024/12/19,15:19:24,貼圖已傳送
User,Unknown,2024/12/30,15:34:06,明天玉米一箱 謝謝🙏
Account,林鈺婷,2024/12/30,15:35:36,貼圖已傳送
User,Unknown,2025/01/13,19:52:25,明天需要一箱玉米 謝謝🙏
Account,自動回應訊息,2025/01/13,19:52:25,貼圖已傳送
Account,自動回應訊息,2025/01/13,19:52:25,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/01/13,20:06:52,照片已傳送
Account,自動回應訊息,2025/01/13,20:06:53,貼圖已傳送
Account,自動回應訊息,2025/01/13,20:06:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/01/13,20:07:11,630放在面紙盒裡面喔，再麻煩司機拿一下
Account,自動回應訊息,2025/01/13,20:07:11,貼圖已傳送
Account,自動回應訊息,2025/01/13,20:07:11,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/14,08:43:31,好的~會再轉告給司機
User,Unknown,2025/01/17,14:23:20,請問你們年前最後送貨是幾號呢？
Account,林鈺婷,2025/01/17,14:23:42,照片已傳送
Account,林鈺婷,2025/01/17,14:24:12,可以的話盡量24號前叫貨喔~謝謝
User,Unknown,2025/01/17,14:25:07,好的謝謝
User,Unknown,2025/01/17,17:40:47,想請問你們那邊有黑輪米血貢丸嗎？
Account,林鈺婷,2025/01/17,17:44:54,照片已傳送
Account,林鈺婷,2025/01/17,17:45:09,我們只有這種黑輪片切跟黑輪條切
User,Unknown,2025/01/17,17:55:53,好喔感謝(謝謝)
User,Unknown,2025/01/23,18:40:46,明天需要三箱玉米 謝謝🙏
Account,自動回應訊息,2025/01/23,18:40:46,貼圖已傳送
Account,自動回應訊息,2025/01/23,18:40:46,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/01/24,04:57:07,錢放在面紙盒裡面喔，麻煩告知司機 1890元
Account,自動回應訊息,2025/01/24,04:57:08,貼圖已傳送
Account,自動回應訊息,2025/01/24,04:57:08,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/01/24,04:57:13,照片已傳送
Account,自動回應訊息,2025/01/24,04:57:13,貼圖已傳送
Account,自動回應訊息,2025/01/24,04:57:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/02/06,22:41:50,請問四季豆、青花菜、玉米筍單包多少呢？
Account,自動回應訊息,2025/02/06,22:41:50,貼圖已傳送
Account,自動回應訊息,2025/02/06,22:41:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/02/06,22:48:26,"明天麻煩
玉米一箱
玉米筍 一包
青花菜一包
四季豆一包
謝謝🙏"
Account,自動回應訊息,2025/02/06,22:48:27,貼圖已傳送
Account,自動回應訊息,2025/02/06,22:48:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/03/17,16:47:47,"明天需要兩箱玉米 謝謝🙏
上次是不是還有一箱的錢未結？"
Account,林鈺婷,2025/03/17,16:48:01,對~明天一起收方便嗎?
User,Unknown,2025/03/17,16:48:33,好，三箱總共1890對吧？
Account,林鈺婷,2025/03/17,16:49:02,對~謝謝
User,Unknown,2025/03/17,16:49:31,好的 晚點錢放哪我會再拍照，再麻煩告知司機 謝謝
Account,林鈺婷,2025/03/17,16:52:25,貼圖已傳送
User,Unknown,2025/03/18,04:19:22,照片已傳送
Account,自動回應訊息,2025/03/18,04:19:23,貼圖已傳送
Account,自動回應訊息,2025/03/18,04:19:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/03/18,04:19:43,1890在靠近廚房的湯匙盒下面
Account,自動回應訊息,2025/03/18,04:19:44,貼圖已傳送
Account,自動回應訊息,2025/03/18,04:19:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,Unknown,2025/03/27,17:59:49,明天需要一箱玉米 謝謝🙏
Account,王振華,2025/03/27,23:13:50,貼圖已傳送
User,Unknown,2025/03/28,04:13:42,630一樣在靠近廚房的湯匙盒下面 謝謝🙏
Account,自動回應訊息,2025/03/28,04:13:43,貼圖已傳送
Account,自動回應訊息,2025/03/28,04:13:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
