帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/07/06,17:38:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/07/09,11:31:28,請問昨天鯖魚是否有寄出
Account,俐均,2024/07/09,11:31:59,有的
User,台北/稻香盒飯屋(2VCZJW100),2024/07/09,11:32:40,好的，謝謝
Account,俐均,2024/07/09,11:34:53,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/07/10,08:51:16,星期五出三箱
User,台北/稻香盒飯屋(2VCZJW100),2024/07/10,08:52:04,錯了，是星期四出三箱
Account,俐均,2024/07/10,08:52:10,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/07/15,19:24:44,明天出三箱
Account,自動回應訊息,2024/07/15,19:24:44,貼圖已傳送
Account,自動回應訊息,2024/07/15,19:24:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/07/22,10:57:35,今天出三箱
Account,林鈺婷,2024/07/22,11:06:21,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/07/26,15:45:18,麻煩今天幫出三箱
User,台北/稻香盒飯屋(2VCZJW100),2024/07/26,15:46:43,不好意思，臨時接到訂單
Account,林鈺婷,2024/07/26,15:53:14,老闆娘不好意思 今天黑貓休息 最快要下星期一才能幫您出貨
User,台北/稻香盒飯屋(2VCZJW100),2024/07/26,15:53:40,好，沒關係，週一麻煩出三箱
Account,俐均,2024/07/29,11:32:07,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/07/31,13:36:31,明天出三箱
Account,俐均,2024/07/31,14:00:38,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/02,13:43:30,昨天有幫我出貨嗎
Account,俐均,2024/08/02,13:45:48,有的
User,台北/稻香盒飯屋(2VCZJW100),2024/08/02,14:24:31,謝謝
User,台北/稻香盒飯屋(2VCZJW100),2024/08/02,14:25:03,因為貨運還沒到貨
Account,俐均,2024/08/02,14:25:04,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/02,15:59:35,可否幫忙查詢一下貨運，店裡已無存貨了
Account,俐均,2024/08/02,16:07:47,好的
Account,俐均,2024/08/02,16:11:11,照片已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/02,16:11:46,好的，謝謝
Account,俐均,2024/08/02,16:17:20,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/05,13:40:29,今天麻煩出三箱
Account,俐均,2024/08/05,14:02:38,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/09,11:00:50,今天麻煩出三箱
Account,俐均,2024/08/09,11:01:39,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/13,10:07:44,今天麻煩出三箱
Account,林鈺婷,2024/08/13,12:47:40,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/15,20:36:45,週五出三箱
Account,自動回應訊息,2024/08/15,20:36:45,貼圖已傳送
Account,自動回應訊息,2024/08/15,20:36:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/08/20,14:49:15,麻煩今天出三箱
Account,俐均,2024/08/20,14:52:01,老闆娘下次可以早一點下單嗎?
Account,俐均,2024/08/20,14:54:24,請麻煩在早上10:00點下單好嗎?
Account,俐均,2024/08/20,15:15:48,"請麻煩往後中午前下單(可當天寄出)
中午後下的單就只能隔天再幫您寄出
謝謝您的配合"
User,台北/稻香盒飯屋(2VCZJW100),2024/08/20,16:34:11,沒關係！今天不能寄就照你們的規則走，之前三點左右叫你們只說早一點，也從來沒說過要多早
Account,俐均,2024/08/20,16:38:34,"老闆娘好
今天仍然還是有幫您寄出,謝謝您"
User,台北/稻香盒飯屋(2VCZJW100),2024/08/20,17:08:42,謝謝
Account,俐均,2024/08/20,17:09:59,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/23,15:46:21,麻煩星期一出三箱，謝謝
Account,林鈺婷,2024/08/23,15:47:48,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/08/28,16:35:59,明天出三箱，謝謝
Account,俐均,2024/08/28,16:43:04,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/09/02,11:02:43,麻煩出三箱
Account,林鈺婷,2024/09/02,11:06:44,貼圖已傳送
Account,林鈺婷,2024/09/02,12:29:24,今天幫您寄出喔，因為臨近中秋，黑貓到貨時間可能會比較晚一點，再麻煩幫我注意一下喔，謝謝
User,台北/稻香盒飯屋(2VCZJW100),2024/09/02,13:16:34,收到，謝謝
User,台北/稻香盒飯屋(2VCZJW100),2024/09/04,19:40:50,周四出三箱
Account,自動回應訊息,2024/09/04,19:40:51,貼圖已傳送
Account,自動回應訊息,2024/09/04,19:40:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/09/09,10:42:16,明天出三箱
Account,俐均,2024/09/09,10:45:52,"老闆娘您好
請問要今天幫您寄出嗎?
因為近期中秋節黑貓物流貨量較大，無法保證隔天到貨"
User,台北/稻香盒飯屋(2VCZJW100),2024/09/11,21:11:58,周四出三箱
Account,自動回應訊息,2024/09/11,21:11:59,貼圖已傳送
Account,自動回應訊息,2024/09/11,21:11:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/09/16,15:46:32,麻煩週三出三箱
Account,俐均,2024/09/16,15:48:21,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/09/21,11:40:44,週一出三箱
Account,自動回應訊息,2024/09/21,11:40:44,貼圖已傳送
Account,自動回應訊息,2024/09/21,11:40:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/09/25,16:11:49,麻煩明天幫我出貨，謝謝
Account,林鈺婷,2024/09/25,16:11:53,貼圖已傳送
Account,俐均,2024/09/26,10:23:18,"老闆娘好
請問今天一樣出三件嗎?"
User,台北/稻香盒飯屋(2VCZJW100),2024/09/26,15:50:20,是的
Account,林鈺婷,2024/09/26,15:50:41,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/01,08:20:39,有上班幫我出三箱
Account,王振華,2024/10/01,10:12:04,老闆娘好，我們今天停班
User,台北/稻香盒飯屋(2VCZJW100),2024/10/01,14:16:08,我知道，所以有上班再麻煩幫我出貨
Account,林鈺婷,2024/10/01,16:09:47,貼圖已傳送
Account,林鈺婷,2024/10/04,11:45:39,老闆娘不好意思~今天物流沒有收貨，安排星期一幫您寄出喔
User,台北/稻香盒飯屋(2VCZJW100),2024/10/04,11:55:41,好的，謝謝
User,台北/稻香盒飯屋(2VCZJW100),2024/10/11,10:44:35,今天幫我出三箱
User,台北/稻香盒飯屋(2VCZJW100),2024/10/11,10:44:37,謝謝
Account,林鈺婷,2024/10/11,10:45:36,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/11,11:42:04,請問這次來的鯖魚烤起來肉都軟爛皮都破
Account,林鈺婷,2024/10/11,11:52:19,老闆娘不好意思~請問拿到貨的時候有退到冰嗎?
User,台北/稻香盒飯屋(2VCZJW100),2024/10/11,13:25:40,沒有退冰都還是凍的，之前的三袋裡偶爾一袋會這樣，這次是三袋烤起來都是軟爛
User,台北/稻香盒飯屋(2VCZJW100),2024/10/11,13:29:18,因為之前偶爾才會出現這個狀況所以我也就沒跟你們反應，只是這次真的三袋都是這樣，所以反應一下
Account,林鈺婷,2024/10/11,14:19:20,下次如果有這種情況，方便幫我們拍照嗎?我會在跟我們生產線反應，實在很不好意思
User,台北/稻香盒飯屋(2VCZJW100),2024/10/11,15:03:24,好的，沒關係，反正也快用完了
User,台北/稻香盒飯屋(2VCZJW100),2024/10/11,15:03:31,謝謝你
Account,林鈺婷,2024/10/11,15:13:21,貼圖已傳送
Account,林鈺婷,2024/10/14,15:57:50,照片已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,10:37:49,今出三箱
Account,俐均,2024/10/15,10:38:13,收到
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,17:58:27,照片已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,17:58:47,照片已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,17:58:48,照片已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,18:02:53,這兩次叫的鯖魚品質不太穩定
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,18:03:30,不好意思，因為客人也蠻多回來反應
Account,林鈺婷,2024/10/15,18:04:21,老闆娘您好~請問是破皮的部分嗎?
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,18:58:55,照片已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,18:58:56,照片已傳送
Account,自動回應訊息,2024/10/15,18:58:56,貼圖已傳送
Account,自動回應訊息,2024/10/15,18:58:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,19:01:52,"這一張是破皮的,這個還不是破的太嚴重的，基本是很多破的肉質都很軟爛，沒有別的意思反應一下而已，謝謝"
Account,自動回應訊息,2024/10/15,19:01:52,貼圖已傳送
Account,自動回應訊息,2024/10/15,19:01:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,台北/稻香盒飯屋(2VCZJW100),2024/10/15,19:03:47,第二張照片是有些好瘦都沒有油脂
Account,自動回應訊息,2024/10/15,19:03:48,貼圖已傳送
Account,自動回應訊息,2024/10/15,19:03:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/16,11:15:21,老闆娘不好意思~有時候鯖魚油脂比較多，會感覺比較軟爛一點，還是下次方便拍退冰後的照片，因為煮過後我們比較難判斷
User,台北/稻香盒飯屋(2VCZJW100),2024/10/16,13:11:13,鯖魚我們都是不退冰直接烤
Account,林鈺婷,2024/10/16,17:41:13,我們會在請我們生產線注意，不好意思
User,台北/稻香盒飯屋(2VCZJW100),2024/10/18,09:07:39,今天出三箱
Account,俐均,2024/10/18,10:55:53,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/22,11:11:16,抱歉，來得及麻煩今天幫我出三箱
Account,林鈺婷,2024/10/22,11:16:33,可以喔~老闆娘要不要多訂點，我們11/1起鯖魚有調整價格
User,台北/稻香盒飯屋(2VCZJW100),2024/10/22,11:33:13,目前冰箱很滿，這兩天消化一些會多叫
User,台北/稻香盒飯屋(2VCZJW100),2024/10/22,11:33:30,11/1一箱是1200
User,台北/稻香盒飯屋(2VCZJW100),2024/10/22,11:33:33,是嗎
Account,林鈺婷,2024/10/22,11:33:53,一箱是1440元
Account,林鈺婷,2024/10/22,11:34:09,因為我們這個規格最近都在缺貨
User,台北/稻香盒飯屋(2VCZJW100),2024/10/22,11:35:29,後天會多叫
Account,林鈺婷,2024/10/22,11:57:09,現在擔心後天會沒有貨
User,台北/稻香盒飯屋(2VCZJW100),2024/10/22,13:38:10,今天先幫我出三箱，明天麻煩再幫我出六箱
Account,林鈺婷,2024/10/22,14:16:58,老闆娘您好~如電話所述，今天幫您出6箱，後續如果還有貨再通知您
User,台北/稻香盒飯屋(2VCZJW100),2024/10/22,15:32:15,好的
User,台北/稻香盒飯屋(2VCZJW100),2024/10/24,11:26:26,明天再幫我出六箱
Account,林鈺婷,2024/10/24,11:32:12,不好意思 目前100/130都缺貨中
User,台北/稻香盒飯屋(2VCZJW100),2024/10/24,11:49:02,另有什麼規格
User,台北/稻香盒飯屋(2VCZJW100),2024/10/24,11:49:15,因為週六有團體訂餐
Account,林鈺婷,2024/10/24,11:50:35,80/100、130/160、160/200、200/240
User,台北/稻香盒飯屋(2VCZJW100),2024/10/24,11:51:29,80/100烤起來是不是就很小
Account,林鈺婷,2024/10/24,12:03:31,稍微小一點，還是要用200/240對切呢？
User,台北/稻香盒飯屋(2VCZJW100),2024/10/24,13:54:31,100/130什麼時後會有貨
Account,俐均,2024/10/24,14:32:11,"老闆娘好，不好意思
不知道"
User,台北/稻香盒飯屋(2VCZJW100),2024/10/24,14:32:40,好，我跟老闆說一下
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,13:28:46,請問鯖魚明天可以出貨嗎
Account,俐均,2024/10/28,14:02:19,"老闆娘您好
今天幫您寄出好嗎?"
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,14:07:52,好哦
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,14:08:03,有六箱嗎
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,14:08:41,100/130的嗎
Account,俐均,2024/10/28,14:11:32,"老闆娘
我幫您看看喔~
若沒有可以先幫您寄3箱嗎?"
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,14:14:30,如果有有盡量幫我寄六箱，因為星期三有團體訂便當鯖魚訂的數量多，怕現場沒的賣
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,14:14:52,再麻煩你了，謝謝
Account,俐均,2024/10/28,14:17:29,"好的
"
Account,俐均,2024/10/28,14:17:32,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,17:17:58,請問幫我出幾箱，明天要付的貨錢多，怕帶不夠
Account,俐均,2024/10/28,17:20:38,"老闆娘好
今天幫您出6箱"
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,17:30:13,好的，謝謝
Account,俐均,2024/10/28,17:30:22,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/10/28,17:30:36,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/11/06,10:06:24,今天幫我出三箱
Account,俐均,2024/11/06,10:15:19,收到
Account,林鈺婷,2024/11/07,11:20:32,您好，因為雙11期間，貨運物流量較大，因此訂單可能會有延遲到貨的情況。如有需求，建議提前下單~謝謝
User,台北/稻香盒飯屋(2VCZJW100),2024/11/08,08:54:55,收到，謝謝
User,台北/稻香盒飯屋(2VCZJW100),2024/11/11,14:36:15,明天幫我出三箱
Account,俐均,2024/11/11,14:38:39,貼圖已傳送
User,台北/稻香盒飯屋(2VCZJW100),2024/11/11,14:39:07,謝謝
Account,林鈺婷,2024/11/12,11:43:07,老闆娘不好意思~我們目前100/130-6K缺貨中還是要用5K的看看?
Account,林鈺婷,2024/11/12,14:10:15,剛剛有來電，說改用5K的試試看，今天幫您寄出喔
User,台北/稻香盒飯屋(2VCZJW100),2024/11/12,14:21:30,是的，謝謝
User,台北/稻香盒飯屋(2VCZJW100),2024/11/13,11:42:14,鯖魚不是100/130的嗎
