帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,長治/陳記鮮魚湯(TRVMW0000),2024/04/17,15:13:05,不是
User,長治/陳記鮮魚湯(TRVMW0000),2024/04/17,15:13:36,只要各一箱
Account,俐均,2024/04/17,15:13:51,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/04/24,16:42:39,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,俐均,2024/04/24,16:45:14,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/04/25,09:52:48,龍膽石斑什麼時候好？
Account,林鈺婷,2024/04/25,09:58:48,請問明天幫您送過去方便嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2024/04/25,10:00:13,👌
Account,俐均,2024/04/25,10:45:26,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/01,17:25:31,"青花1箱（10包）
白花1箱"
Account,林鈺婷,2024/05/02,08:50:40,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/08,15:50:30,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,俐均,2024/05/08,15:50:38,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/15,15:19:18,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,俐均,2024/05/15,15:23:56,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/22,17:20:37,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,俐均,2024/05/22,17:21:07,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/30,07:24:36,"青花1箱（10包）
白花1箱"
Account,自動回應訊息,2024/05/30,07:24:37,貼圖已傳送
Account,自動回應訊息,2024/05/30,07:24:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/30,09:26:49,鱸魚條5箱
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/30,09:27:12,送麟洛
Account,林鈺婷,2024/05/30,09:33:11,請生產線安排喔，做完通知 謝謝🙏
User,長治/陳記鮮魚湯(TRVMW0000),2024/05/30,10:02:23,👌
Account,俐均,2024/05/30,12:03:01,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/04,14:41:42,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,俐均,2024/06/04,14:41:54,貼圖已傳送
Account,俐均,2024/06/04,14:52:08,"老闆娘好
星期四幫您送
謝謝"
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/04,14:58:51,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/05,09:47:28,2箱吳郭魚
Account,俐均,2024/06/05,10:52:25,貼圖已傳送
Account,俐均,2024/06/05,10:56:02,"老闆您好
吳郭魚150/200目前缺貨幫您改送200/300的規格好嗎?"
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/05,11:17:05,變大還是變小（隻）
Account,俐均,2024/06/05,11:17:13,大隻
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/05,11:17:45,一箱幾隻？
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/05,11:18:08,價錢？
Account,俐均,2024/06/05,11:18:16,38隻
Account,俐均,2024/06/05,11:18:31,一樣800元
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/05,11:19:10,原本要多久才會有貨？
Account,俐均,2024/06/05,11:20:18,幫您問一下
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/05,11:23:51,明天先一箱吳郭魚
Account,俐均,2024/06/05,11:25:33,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/12,14:43:02,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,俐均,2024/06/12,14:52:17,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/19,17:17:27,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,林鈺婷,2024/06/19,17:21:33,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/22,19:57:04,"星期一
白花菜1箱"
Account,自動回應訊息,2024/06/22,19:57:05,貼圖已傳送
Account,自動回應訊息,2024/06/22,19:57:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/22,19:57:37,"星期一
白花菜1箱

星期四
青花1箱（10包）
白花1箱
四季豆1箱"
Account,自動回應訊息,2024/06/22,19:57:37,貼圖已傳送
Account,自動回應訊息,2024/06/22,19:57:37,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/06/23,08:57:13,"星期一
白花菜1箱

星期四
青花1箱（10包）
白花1箱
四季豆1箱
吳郭魚2箱"
Account,自動回應訊息,2024/06/23,08:57:13,貼圖已傳送
Account,自動回應訊息,2024/06/23,08:57:13,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/01,10:53:49,我要叫龍膽石斑
Account,俐均,2024/07/01,10:56:08,"老闆好
星期四幫您送喔~"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/01,11:10:24,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/01,11:10:36,金額？
Account,俐均,2024/07/01,11:10:38,貼圖已傳送
Account,俐均,2024/07/01,12:43:35,57500元
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/01,13:43:59,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/01,13:44:43,請幫忙檢視，不要黃肉
Account,林鈺婷,2024/07/01,14:01:30,老闆娘您好~請問是龍膽石斑有黃肉嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/01,15:39:16,對
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/01,15:40:54,上一次很多黃肉（客人反應黃肉很腥味）
Account,俐均,2024/07/01,17:07:27,"老闆娘真不好意思
已有跟廠內反應您的問題..."
Account,林鈺婷,2024/07/03,11:05:14,老闆不好意思~我們龍膽石斑有重新安排，可能要下星期才能送過去，不好意思
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/03,11:13:00,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/03,14:21:54,"青花1箱（10包）
白花1箱"
Account,俐均,2024/07/03,15:15:03,貼圖已傳送
Account,俐均,2024/07/10,14:34:28,"老闆好
龍膽石斑明天幫您送過去
謝謝"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/10,15:55:23,"青花1箱（10包）
白花1箱
四季豆1箱"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/10,15:55:29,👌
Account,俐均,2024/07/10,15:58:06,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/12,18:41:02,我要叫鱸魚條
Account,自動回應訊息,2024/07/12,18:41:03,貼圖已傳送
Account,自動回應訊息,2024/07/12,18:41:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/07/15,08:33:23,"老闆娘好
鱸魚條我們會重新安排,生產好告知您~
謝謝"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/15,08:37:53,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/17,14:07:52,"青花1箱（10包）
白花1箱
吳郭魚2箱"
Account,俐均,2024/07/17,14:18:09,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/27,13:29:09,"星期一送
白花菜1箱（青古）"
Account,自動回應訊息,2024/07/27,13:29:10,貼圖已傳送
Account,自動回應訊息,2024/07/27,13:29:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/27,13:29:34,我的鱸魚條好了嗎？
Account,自動回應訊息,2024/07/27,13:29:34,貼圖已傳送
Account,自動回應訊息,2024/07/27,13:29:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/27,13:30:00,我要訂鮭魚條5箱
Account,自動回應訊息,2024/07/27,13:30:00,貼圖已傳送
Account,自動回應訊息,2024/07/27,13:30:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/29,10:04:16,"星期一送
白花菜1箱（青古）
青花1箱（10包）"
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/29,10:04:54,還來的及嗎？
Account,林鈺婷,2024/07/29,10:09:14,可以喔
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/29,10:18:01,謝謝🙏
User,長治/陳記鮮魚湯(TRVMW0000),2024/07/31,15:25:47,"四季豆1箱
吳郭魚2箱"
Account,俐均,2024/07/31,15:34:48,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/07,16:47:42,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,俐均,2024/08/07,16:48:28,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/07,17:50:44,吳郭魚2箱
Account,俐均,2024/08/08,08:30:29,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/08,08:58:57,有製作了嗎？
Account,俐均,2024/08/08,09:05:30,"老闆好
有
大約3箱多
今天幫您送去"
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/08,09:06:32,多少錢？
Account,林鈺婷,2024/08/08,10:08:42,9625元
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/08,10:36:10,下次收錢，我出門了
Account,俐均,2024/08/08,11:02:03,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/11,16:19:00,"青花1箱（10包）
白花1箱"
Account,自動回應訊息,2024/08/11,16:19:01,貼圖已傳送
Account,自動回應訊息,2024/08/11,16:19:01,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/11,21:08:56,老闆娘不好意思 我們青花菜缺貨中，還是幫您多送白花菜方便嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/11,21:53:11,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/11,21:53:49,什麼時候會有青花菜？
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/11,21:54:21,白花菜(2)
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/11,21:54:48,四季豆(2)
Account,林鈺婷,2024/08/12,08:57:23,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/12,15:14:34,送5箱到麟洛
Account,林鈺婷,2024/08/12,15:14:57,老闆娘星期四幫您送可以嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/12,15:15:24,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/08/25,16:56:51,"白花1箱
四季豆1箱"
Account,自動回應訊息,2024/08/25,16:56:52,貼圖已傳送
Account,自動回應訊息,2024/08/25,16:56:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/04,12:44:24,白花菜1箱
Account,林鈺婷,2024/09/04,12:44:35,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/04,13:46:03,吳郭魚2箱
Account,俐均,2024/09/04,14:20:53,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/05,09:00:22,我要訂鮭魚條5箱
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/05,09:15:23,我要叫鱸魚條
Account,林鈺婷,2024/09/05,10:27:52,老闆娘您好～請問是鮭魚條肉跟鱸魚條都要嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/05,11:02:43,對
Account,林鈺婷,2024/09/09,12:47:27,老闆您好~鮭魚條肉目前只有4箱，鱸魚條5箱，安排星期四幫您送過去方便嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/09,12:52:27,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/09,12:53:08,"多少錢？
我留錢給工作人員"
Account,林鈺婷,2024/09/11,10:33:33,您好~總共31200元
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/11,10:38:21,👌
Account,俐均,2024/09/11,11:29:52,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/11,13:12:04,"白花1箱
四季豆1箱"
Account,俐均,2024/09/11,14:45:43,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/18,15:23:51,"青花1箱（10包）
白花1箱"
Account,林鈺婷,2024/09/18,15:24:11,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/22,14:49:43,"青花1箱（10包）
白花1箱
四季豆1箱
吳郭魚2"
Account,自動回應訊息,2024/09/22,14:49:44,貼圖已傳送
Account,自動回應訊息,2024/09/22,14:49:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/09/29,16:50:23,"青花1箱（10包）
白花1箱
四季豆1箱"
Account,自動回應訊息,2024/09/29,16:50:23,貼圖已傳送
Account,自動回應訊息,2024/09/29,16:50:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/06,17:46:34,"送麟洛
青花2箱（10包）
白花1箱
四季豆1箱"
Account,自動回應訊息,2024/10/06,17:46:35,貼圖已傳送
Account,自動回應訊息,2024/10/06,17:46:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/13,16:02:14,吳郭魚2箱
Account,自動回應訊息,2024/10/13,16:02:15,貼圖已傳送
Account,自動回應訊息,2024/10/13,16:02:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/15,16:40:09,老闆娘您好~鮭魚條肉這批出完後，下次出貨調漲為一盒150元
Account,林鈺婷,2024/10/15,16:40:13,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/16,12:02:46,上次四季豆送錯了，我們是要一箱10包，不是一大包，請星期四更換，謝謝🙏
Account,林鈺婷,2024/10/16,12:03:11,不好意思~明天過去跟您更換
Account,林鈺婷,2024/10/16,14:45:10,老闆娘您好~請問有其他的貨，明天需要一起送嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/16,15:20:09,"白花菜1箱
青花菜1箱"
Account,俐均,2024/10/16,15:31:45,"老闆娘您好
小包裝青花菜缺貨幫您送裸裝的好嗎?"
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/16,15:35:06,什麼時候會有？
Account,林鈺婷,2024/10/16,15:36:50,不好意思~因為這陣子港口貨櫃都塞車，到貨時間還不確定，最快也要下下星期了
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/16,15:40:08,青花不用
Account,俐均,2024/10/16,15:42:11,請問白花要改2件嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/16,15:57:46,不用
Account,俐均,2024/10/16,16:22:19,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/16,17:13:42,一盒是多重？
Account,俐均,2024/10/16,17:17:06,250克±10%
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/17,09:09:00,要製作鮭魚條、鱸魚條
Account,林鈺婷,2024/10/17,09:11:15,老闆娘不好意思~鱸魚條已經做好了<
Account,林鈺婷,2024/10/17,09:11:19,要先幫您送過去嗎?
Account,林鈺婷,2024/10/17,09:18:34,老闆娘您好~剛剛有電話聯絡，等做好一起幫您送喔
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/17,09:29:20,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/20,17:23:47,"青花菜有小包裝的嗎？
有的話，送一箱"
Account,自動回應訊息,2024/10/20,17:23:48,貼圖已傳送
Account,自動回應訊息,2024/10/20,17:23:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/10/20,20:03:30,老闆娘好，青花菜小包裝要星期四才有貨，大包的可以嗎？
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/20,21:25:35,那星期四送
Account,自動回應訊息,2024/10/20,21:25:35,貼圖已傳送
Account,自動回應訊息,2024/10/20,21:25:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/23,11:35:52,老闆娘您好~請問鱸魚條和鮭魚條肉，明天幫您送過去方便嗎?
Account,林鈺婷,2024/10/23,11:40:05,總共34200元
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/23,11:40:10,👌
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/23,14:03:43,"青花1箱（10包）
白花1箱"
Account,林鈺婷,2024/10/23,14:18:24,老闆娘請問白花菜有需要改成小包裝嗎?
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/23,14:18:54,好喔
Account,林鈺婷,2024/10/23,14:21:55,貼圖已傳送
User,長治/陳記鮮魚湯(TRVMW0000),2024/10/27,17:31:38,吳郭魚(2)
Account,自動回應訊息,2024/10/27,17:31:39,貼圖已傳送
