帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/16,14:10:39,了解 那我們的現在也是算850嗎？我記得之前開始叫後送完2.3次就有漲價
Account,俐均,2024/07/16,14:11:49,要訂五箱才有一箱850元喔~
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/16,14:12:13,那現在的價格是多少呢
Account,俐均,2024/07/16,14:12:14,"若訂兩件
一箱是870元"
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/16,14:12:41,好 那還是先2件好了 
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/16,14:12:47,謝謝
Account,俐均,2024/07/16,14:12:51,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/22,19:57:11,"麻煩星期三林園店需要
鯖魚5箱
謝謝🙏"
Account,自動回應訊息,2024/07/22,19:57:12,貼圖已傳送
Account,自動回應訊息,2024/07/22,19:57:12,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/23,14:01:21,我有叫啊 
Account,俐均,2024/07/23,14:01:31,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/23,14:01:33,請問5箱是一箱算850對嗎
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/23,14:01:37,到七月底
Account,俐均,2024/07/23,14:02:48,是的
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/23,14:03:05,好 謝謝
Account,俐均,2024/07/23,14:03:26,貼圖已傳送
Account,俐均,2024/07/24,08:24:15,老闆您好～我們今天有送貨，請問今天有營業可以送貨過去嗎？
User,1林園2小港/近饍(RGZZZZZZZ),2024/07/24,09:00:33,可以 
Account,林鈺婷,2024/07/24,09:01:32,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/06,17:25:24,請問鯖魚現在還有任何優惠嗎？
Account,林鈺婷,2024/08/06,17:25:45,您好~目前沒有喔，如果有我們會再統一發公告
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/06,17:26:07,"那明天麻煩需要
一箱鯖魚
謝謝🙏"
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/06,17:26:16,林園店
Account,林鈺婷,2024/08/06,17:31:42,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/12,16:22:48,"麻煩星期三需要
鯖魚兩箱
謝謝"
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/12,16:22:50,林園店
Account,林鈺婷,2024/08/12,16:23:21,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/13,14:01:20,這裡
Account,林鈺婷,2024/08/13,15:17:19,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/20,14:11:13,"麻煩明天需要
鯖魚一箱
謝謝🙏"
Account,俐均,2024/08/20,14:17:12,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/08/28,19:28:16,"麻煩明天小港店需要
鯖魚兩箱
謝謝🙏"
Account,自動回應訊息,2024/08/28,19:28:16,貼圖已傳送
Account,自動回應訊息,2024/08/28,19:28:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/03,14:01:31,"麻煩林園店需要
鯖魚兩箱
謝謝🙏"
Account,俐均,2024/09/03,14:05:29,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/08,22:53:34,"麻煩明天小港店需要
鯖魚一箱
謝謝🙏"
Account,自動回應訊息,2024/09/08,22:53:35,貼圖已傳送
Account,自動回應訊息,2024/09/08,22:53:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/09,16:59:07,"麻煩星期三林園店需要
鯖魚兩箱
謝謝🙏"
Account,林鈺婷,2024/09/09,17:10:29,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/09,17:26:28, 小港店的今天有送出了嗎
Account,林鈺婷,2024/09/09,17:26:49,今天有安排送貨喔，請問還沒收到嗎?
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/09,17:27:28,確認一下而已 因為早上沒特別回覆😅 我是代替小港叫貨
Account,林鈺婷,2024/09/09,17:36:34,不好意思~因為有設自動回復，我們就沒有另外回復
Account,林鈺婷,2024/09/09,17:36:38,不好意思~
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/09,17:36:53,了解 沒關係的 有送就好
Account,林鈺婷,2024/09/09,17:37:46,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/10,14:07:10,這裡
Account,林鈺婷,2024/09/10,14:08:23,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/16,19:11:03,"麻煩星期三林園店需要
鯖魚一箱
謝謝🙏"
Account,自動回應訊息,2024/09/16,19:11:03,貼圖已傳送
Account,自動回應訊息,2024/09/16,19:11:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/17,14:13:23,這裏
Account,俐均,2024/09/18,08:38:13,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/23,14:03:53,"麻煩星期三林園店需要
鯖魚一箱
謝謝🙏"
Account,林鈺婷,2024/09/23,14:04:25,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/09/24,14:02:07,這邊鯖魚改成兩箱好了 麻煩你
Account,林鈺婷,2024/09/24,14:03:14,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/01,14:04:57,收到 
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/06,10:25:43,"麻煩星期一小港店需要
鯖魚一箱
謝謝"
Account,自動回應訊息,2024/10/06,10:25:44,貼圖已傳送
Account,自動回應訊息,2024/10/06,10:25:44,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/07,00:50:46,"麻煩星期一小港店需要
鯖魚2箱
謝謝"
Account,自動回應訊息,2024/10/07,00:50:47,貼圖已傳送
Account,自動回應訊息,2024/10/07,00:50:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/07,10:18:13,是總共兩箱就好囉 請問今天有辦法送小港嗎？
Account,王振華,2024/10/07,10:37:47,有的
Account,林鈺婷,2024/10/07,12:16:22,老闆您好~司機到了
Account,林鈺婷,2024/10/07,12:16:30,請問有人可以收貨嗎?
Account,林鈺婷,2024/10/07,12:23:55,照片已傳送
Account,林鈺婷,2024/10/07,12:24:06,老闆娘您好~有送到幫您放在桌子上了
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/07,13:14:45,好 謝謝
Account,林鈺婷,2024/10/07,13:19:33,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/08,11:30:08,"麻煩明天林園店需要
鯖魚一箱
謝謝🙏"
Account,林鈺婷,2024/10/08,11:31:39,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/08,14:14:14,這裏 謝謝
Account,林鈺婷,2024/10/08,14:14:35,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/14,14:02:34,請問鯖魚160/200會調漲為多少元
Account,林鈺婷,2024/10/14,14:22:40,目前會到11/20會優惠維持原價，過後一箱是1150元
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/14,14:42:10,從930元直接漲到1150嗎？
Account,林鈺婷,2024/10/14,14:45:49,對~不好意思，因為原料就是漲這麼多，我們也沒辦法(Cony streaming tears)
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/14,14:55:54,了解
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/15,14:07:29,"麻煩明天需要
鯖魚兩箱
謝謝🙏"
Account,俐均,2024/10/15,14:36:45,"老闆好
請問是林園店嗎?"
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/15,14:37:33,是的 謝謝
Account,俐均,2024/10/15,14:38:04,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/22,18:04:06,"麻煩明天需要
鯖魚2箱
謝謝🙏"
Account,俐均,2024/10/23,08:34:45,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/28,13:08:24,"麻煩明天小港店需要
鯖魚一箱
謝謝🙏"
Account,俐均,2024/10/28,15:14:25,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/28,15:31:07,"麻煩星期三林園店需要
鯖魚一箱
謝謝🙏"
Account,俐均,2024/10/28,15:31:38,貼圖已傳送
Account,林鈺婷,2024/10/29,11:02:04,照片已傳送
Account,林鈺婷,2024/10/29,11:08:49,老闆娘您好~小港店的貨已經送到了喔
Account,林鈺婷,2024/10/29,11:09:08,再麻煩您轉告一下，還是方便給我們小港店的電話，下次我們直接告知也可以
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/29,11:09:18,已經轉告了 謝謝
User,1林園2小港/近饍(RGZZZZZZZ),2024/10/29,14:10:47,這邊 謝謝
Account,林鈺婷,2024/10/29,14:21:37,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/05,14:15:50,"麻煩需要鯖魚四箱
謝謝🙏"
Account,林鈺婷,2024/11/05,14:18:31,貼圖已傳送
Account,俐均,2024/11/05,14:43:35,"老闆好
請問是林園店嗎?"
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/05,14:43:45,是的 謝謝
Account,俐均,2024/11/05,14:43:50,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/12,14:11:49,"麻煩明天需要
鯖魚四箱
謝謝🙏"
Account,林鈺婷,2024/11/12,14:13:01,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/17,22:31:23,"麻煩明天小港店需要
鯖魚一箱
謝謝"
Account,自動回應訊息,2024/11/17,22:31:24,貼圖已傳送
Account,自動回應訊息,2024/11/17,22:31:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:02:09,虱目魚肚可以麻煩報價嗎？
Account,林鈺婷,2024/11/22,14:03:54,請問大概要甚麼規格的呢?
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:04:09,無刺最大片可以供應的
Account,林鈺婷,2024/11/22,14:05:13,規格:240/280 一片110元
Account,林鈺婷,2024/11/22,14:05:22,一次拿40片 一片105元
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:05:46,哇 這樣好像太大😂 請問再小一號呢？
Account,林鈺婷,2024/11/22,14:07:29,"170/200 一片85元
200/240 一片95元"
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:09:19,收到 請問這個價位帶一次40片有再優惠5元嗎
Account,林鈺婷,2024/11/22,14:10:38,這個一次要50片才有喔~不好意思
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:11:40,"170/200跟200/240
50片的話會再優惠5元
變成一片80 跟90元 這樣嗎"
Account,林鈺婷,2024/11/22,14:12:28,是的喔~
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:19:28,50片單位是一箱這樣嗎？
Account,林鈺婷,2024/11/22,14:19:46,是的喔~
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:22:30,"麻煩明天200/240的一箱
送小港店"
Account,林鈺婷,2024/11/22,14:23:00,不好意思~我們明天公休，星期一幫您送可以嗎?
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/22,14:23:15,好 可以
Account,林鈺婷,2024/11/22,14:23:30,貼圖已傳送
Account,林鈺婷,2024/11/25,11:44:47,老闆娘您好~已經有送到了
Account,林鈺婷,2024/11/25,11:44:50,打電話沒有人接
Account,林鈺婷,2024/11/25,11:46:17,不好意思~有人接電話了，謝謝
User,1林園2小港/近饍(RGZZZZZZZ),2024/11/25,13:26:26,好 謝謝
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/06,14:11:23,請問我們上次叫的200/240之後沒有提供了嗎？
Account,林鈺婷,2024/12/06,14:15:56,您好~有的喔，只是因為這個規格的貨量比較少，想說留給您們，就沒有另外宣傳
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/06,14:34:19,了解 謝謝您
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/10,14:22:23,"麻煩明天
200/240的虱目魚一箱
送林園店"
Account,俐均,2024/12/10,14:33:09,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,14:03:57,請問你們有虱目魚皮嗎？
Account,林鈺婷,2024/12/13,14:05:54,您好~有的喔
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,14:06:05,方便報價嗎
Account,林鈺婷,2024/12/13,14:06:12,一包300克 55元
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,17:07:17,請問一次叫的單位就是300克嗎？一次叫稍微多一些是否有優惠價格呢？
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,17:07:31,青花菜也麻煩報價一下 感謝您
Account,林鈺婷,2024/12/13,17:40:00,方便詢問一下量大概多少嗎?可以幫您跟公司爭取看看
Account,林鈺婷,2024/12/13,17:40:44,"青花菜(小包裝) 550元
青花菜(散裝)500元"
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,17:53:27,一公斤行嗎？
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,17:53:38,請問這個重量是？
Account,俐均,2024/12/13,17:54:59,"青花菜 1K/包   550元/箱(小包裝)
青花菜 10k/箱   500元/箱(散裝)
"
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,17:55:50,請問一箱是10包嗎？
Account,俐均,2024/12/13,17:56:48,是的
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/13,17:58:40,"那下週三麻煩要
一箱鯖魚
一箱青花菜小包裝
謝謝(謝謝)

虱目魚皮再麻煩幫忙詢問"
Account,林鈺婷,2024/12/13,18:00:02,貼圖已傳送
Account,王振華,2024/12/15,19:50:04,老闆好，我們虱目魚皮一箱是6公斤20包，1050元
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/17,14:01:45,"一箱鯖魚
一箱青花菜小包裝
謝謝"
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/17,14:01:49,林園店
Account,俐均,2024/12/17,15:09:45,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/24,00:53:50,"麻煩小港店明天需要
鯖魚一箱
謝謝"
Account,自動回應訊息,2024/12/24,00:53:51,貼圖已傳送
Account,自動回應訊息,2024/12/24,00:53:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2024/12/24,14:02:49,"麻煩明天林園店需要
兩箱鯖魚
200/240虱目魚一箱
青花菜小包裝2箱
謝謝🙏"
Account,俐均,2024/12/24,14:06:53,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/07,14:25:41,"麻煩林園店需要
鯖魚一箱
青花菜小包裝一箱
謝謝🙏"
Account,俐均,2025/01/07,14:33:04,"老闆好
之前幫您送的鯖魚160/200規格目前沒有特價了,目前有特價的是200/240的規格,請問幫您送特價的嗎?"
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/07,14:34:16,160/200又漲價？
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/07,14:34:48,哦 不是 是變1千1百多對嗎
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/07,14:34:54,這個我知道的
Account,林鈺婷,2025/01/07,14:35:52,"對~目前是160/200恢復原價1150元
200/240目前再繼續做優惠"
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/07,14:36:37,那請教200/240的是多少錢呢
Account,林鈺婷,2025/01/07,14:36:53,一箱優惠930元喔
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/07,14:38:33,那可以請問200/240一箱大概落在幾片知道嗎
Account,俐均,2025/01/07,14:41:24,大約23片左右
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/07,14:50:46,那沒關係 一樣160/200的
Account,林鈺婷,2025/01/07,14:59:03,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/11,12:49:04,"麻煩小港店下週一需要
鯖魚兩箱
謝謝🙏"
Account,自動回應訊息,2025/01/11,12:49:04,貼圖已傳送
Account,自動回應訊息,2025/01/11,12:49:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/14,14:03:55,"麻煩林園店需要
虱目魚200/240一箱
青花菜小包裝一箱
謝謝(謝謝)"
Account,林鈺婷,2025/01/14,14:04:47,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/14,15:30:23,不好意思 青花先取消
Account,俐均,2025/01/14,15:33:43,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/21,13:39:17,"麻煩明天需要
鯖魚一箱
謝謝(謝謝)"
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/21,14:02:57,這裡 謝謝
User,1林園2小港/近饍(RGZZZZZZZ),2025/01/21,14:03:32,改兩箱好了 謝謝
Account,俐均,2025/01/21,14:06:18,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/03,12:34:19,"麻煩星期三需要
鯖魚2箱
謝謝(謝謝)"
Account,俐均,2025/02/03,12:34:35,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/03,12:34:41,更正 一箱就好 不好意思
Account,俐均,2025/02/03,12:37:14,貼圖已傳送
Account,俐均,2025/02/03,14:51:06,"老闆好
請問是小港店嗎?"
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/03,14:51:15,林園
Account,俐均,2025/02/03,14:58:11,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/04,16:34:13,"林園店 鯖魚一箱 謝謝！
另外想請教你們有販售人家做飯湯的那種鮪魚肉丁嗎？"
Account,俐均,2025/02/04,16:36:02,"老闆好,請問鯖魚要再追加一箱嗎?"
Account,俐均,2025/02/04,16:43:41,照片已傳送
Account,俐均,2025/02/04,16:47:47,"目前沒有鮪魚丁,有鮪魚腹肉切塊,需自行切小丁,請問這個可以嗎?一包250g/119元"
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/04,16:58:53,我再想一下 謝謝你
Account,俐均,2025/02/05,08:28:12,貼圖已傳送
Account,林鈺婷,2025/02/07,15:13:39,"老闆娘不好意思~我們虱目魚肚200/240這個規格即將售罄
可以考慮換大一個規格240/280 一片110元給您參考"
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/07,15:14:18,"請問那下週三還有200/240嗎？
再小一號的價格呢？"
Account,俐均,2025/02/07,15:21:20,"老闆娘不好意思~下星期不太確定有貨
建議先拿小一號
170/200 一片85元"
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/07,15:40:28,"了解 那下週三如果有就200/240一箱
沒有的話我先拿小一號的"
Account,林鈺婷,2025/02/07,15:54:35,貼圖已傳送
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/08,15:14:35,"麻煩週三需要
虱目魚一箱
鯖魚一箱
謝謝(謝謝)"
Account,王振華,2025/02/08,19:21:07,收到
User,1林園2小港/近饍(RGZZZZZZZ),2025/02/10,09:30:33,"麻煩小港店需要
虱目魚1
鯖魚1
謝謝(謝謝)
如果今天還來得及也可以送"
Account,俐均,2025/02/10,09:34:54,"老闆好,今天幫您送去!,再麻煩下次8點前訂貨,感謝您"
