帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:14
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/21,08:50:15,厚2
Account,林鈺婷,2025/04/21,08:50:49,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/21,12:55:02,影片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/21,12:58:00,有一件我感覺不太一樣
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/21,12:58:08,炸起來也差很多
Account,林鈺婷,2025/04/21,13:01:04,請問是哪裡不太一樣?
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/21,13:01:24,厚度跟成品肉的視覺
Account,林鈺婷,2025/04/21,14:02:52,不好意思~請問大概有幾片? 
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,10:11:03,照片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,10:11:06,..
Account,林鈺婷,2025/04/22,10:12:27,"不好意思 我們公司沒有進70p的厚切 應該是廠商給錯了 
剩下的幫您換回方便嗎"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,10:13:44,  我還沒動過
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,10:13:52,全新的
Account,林鈺婷,2025/04/22,10:18:26,明天請司機過去換 不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:32:47,影片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:33:03,是一相裡面很多這樣薄度
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:38:14,照片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:38:19,從50片裡面拿的
Account,林鈺婷,2025/04/22,11:43:07,方便幫我把厚度比較不足的挑出來嗎?我在跟廠商換貨
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:52:20,我都給客人了忙著出餐
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:52:25,(unwell Moon)
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:52:35,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:52:41,語音訊息已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,11:53:09,語音訊息已傳送
Account,林鈺婷,2025/04/22,14:04:12,老闆不好意思~如果補給您半箱可以嗎?
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,14:04:52,"可以的 我知道你們也是無奈😓
感謝你們的補償態度"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,14:05:30,(crying Moon)
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,14:06:06,我可能運氣比較好吧 有些我就丟掉重炸給客人
Account,林鈺婷,2025/04/22,14:06:28,那我們明天先過去跟您換那一箱70P的， 那半箱等之後廠商送到我們再補過去給您，不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/22,14:06:35,好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/23,01:10:29,厚切1
Account,自動回應訊息,2025/04/23,01:10:30,貼圖已傳送
Account,自動回應訊息,2025/04/23,01:10:30,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/25,00:26:21,厚3
Account,自動回應訊息,2025/04/25,00:26:21,貼圖已傳送
Account,自動回應訊息,2025/04/25,00:26:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/28,19:47:09,您好明天可以送4件嗎？晚一點沒關係
Account,自動回應訊息,2025/04/28,19:47:09,貼圖已傳送
Account,自動回應訊息,2025/04/28,19:47:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/28,19:47:13,(sad Moon)
Account,自動回應訊息,2025/04/28,19:47:14,貼圖已傳送
Account,自動回應訊息,2025/04/28,19:47:14,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,08:47:23,您好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,08:47:40,抱歉 請問今天是否可以配送四件
Account,俐均,2025/04/29,08:49:10,"等等請主管安排,謝謝"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,08:50:16,感恩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,10:10:18,請問今天可以配送嗎？
Account,林鈺婷,2025/04/29,10:12:49,今天有幫您配送喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,10:12:53,感恩感恩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,11:06:10,影片已傳送
Account,林鈺婷,2025/04/29,11:08:32,老闆，不好意思～這批商品廠商那邊是回應因為有更換了原料，所以成品看起來會比之前稍微薄一些。也有額外補給您半箱作為補償了，還請您見諒，不好意思
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,11:13:48,這是新開的耶
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,11:13:58,是之後都會這樣嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,11:14:18,"您補償給我的是之前的
我的意思是說，所以之後的都會變成這樣嗎？"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/29,11:19:11,"應該說 應該先告知我們店家 客人突然的客訴反應 我們會錯不及手
如果不是差很多其實我不會反應 
變薄是跟之前差異很大才會提出疑問
"
Account,林鈺婷,2025/04/29,11:23:03,不好意思~因為我們也是跟廠商反應後，廠商才跟我們解釋說應該是有更換原料的關係，所以厚薄度看起來有差異，造成困擾很抱歉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:46:40,影片已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:46:47,這感覺不太好吧老闆
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:49:01,貨品是不是有更換過或者是換箱子可以跟我說一下或跟我們店家交代一下不是這樣貼一個東西上去
Account,林鈺婷,2025/04/30,10:52:31,"因為我們有確認過內箱，外箱標籤也是50p,只是外面箱子廠商出貨的時候數量寫錯，所以我們這邊直接做更改"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:53:02,像這種細節是不是應該要跟我們店家講一下這樣子很容易造成誤會
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:53:28,"前面已經因為他們更換所有的原料整個厚片都變薄了，就已經覺得沒有去告知我們感覺不太
今天要漲價可以直接跟我們講，而不是用這種方式"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:53:37,大家都是做生意，這個是可以理解的該漲價就漲價，但是這種感覺真的不好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:54:00,我說他們
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:54:32,"像你說你們有確認過他是沒有問題的，你就應該要告知我一下
我在收這一件的時候也比較不會有爭議，因為這畢竟不是我們的錯誤"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:54:55,進行高中應該不是很難的事情
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/04/30,10:54:59,告知
Account,林鈺婷,2025/04/30,12:15:40,"老闆您好，
非常抱歉這次處理上造成您的困擾，讓您有不好的感受，這確實是我們的疏忽，對此我們深感抱歉

關於箱子標示錯誤的部分，是因為廠商在出貨時外箱標示有誤，我們收回確認後直接做了更改，但因為我們平時出貨的店家較多，當下沒有第一時間告知您，是我們的疏忽，未來我們一定會更注意

至於您提到的原料變動，因為我們並非直接製造廠商，廠商在調整原料時我們有時也無法第一時間掌握，我們會再跟廠商溝通不好意思
再次為這次造成的不便向您致歉"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/01,21:46:29,厚2
Account,自動回應訊息,2025/05/01,21:46:29,"(love letter)勞動節公休，不送貨，暫無專人服務，造成困擾請見諒
(blue check mark)訂單將會在5/2(五) 陸續安排為您出貨"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/03,17:16:46,一件
Account,林鈺婷,2025/05/05,09:04:34,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/06,22:52:18,2
Account,自動回應訊息,2025/05/06,22:52:19,貼圖已傳送
Account,自動回應訊息,2025/05/06,22:52:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/08,20:07:07,厚2
Account,自動回應訊息,2025/05/08,20:07:07,貼圖已傳送
Account,自動回應訊息,2025/05/08,20:07:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/08,20:07:20,改厚3
Account,自動回應訊息,2025/05/08,20:07:20,貼圖已傳送
Account,自動回應訊息,2025/05/08,20:07:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/10,23:35:28,厚3
Account,自動回應訊息,2025/05/10,23:35:28,貼圖已傳送
Account,自動回應訊息,2025/05/10,23:35:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/14,09:24:23,您好
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/14,09:24:33,還來的及嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/14,09:24:34,3
Account,☆羅惠君☆,2025/05/14,09:24:48,貼圖已傳送
Account,☆羅惠君☆,2025/05/14,09:25:33,老闆 厚切豬3箱嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/14,09:27:24,對喔
Account,☆羅惠君☆,2025/05/14,09:28:13,今天會安排過去，感謝您
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/14,09:28:18,感恩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/18,22:23:49,厚2
Account,自動回應訊息,2025/05/18,22:23:50,貼圖已傳送
Account,自動回應訊息,2025/05/18,22:23:50,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/20,23:28:15,厚切2
Account,自動回應訊息,2025/05/20,23:28:16,貼圖已傳送
Account,自動回應訊息,2025/05/20,23:28:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/22,23:40:54,3
Account,自動回應訊息,2025/05/22,23:40:55,貼圖已傳送
Account,自動回應訊息,2025/05/22,23:40:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/05/27,20:23:15,"厚切3
早一點感恩"
Account,自動回應訊息,2025/05/27,20:23:16,貼圖已傳送
Account,自動回應訊息,2025/05/27,20:23:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/05/28,08:44:33,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/01,17:18:58,厚3早一點感恩
Account,林鈺婷,2025/06/02,08:34:44,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/04,09:34:37,2
Account,林鈺婷,2025/06/04,09:36:02,老闆您好~下次盡量幫我8點前訂貨喔，不然怕司機來不及幫您送喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/04,09:37:24,好的(好的)抱歉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/04,09:37:34,剛剛員工才說
Account,林鈺婷,2025/06/04,09:38:50,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/05,23:48:51,厚2
Account,自動回應訊息,2025/06/05,23:48:52,貼圖已傳送
Account,自動回應訊息,2025/06/05,23:48:52,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/08,22:38:02,厚2
Account,自動回應訊息,2025/06/08,22:38:02,貼圖已傳送
Account,自動回應訊息,2025/06/08,22:38:02,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/10,23:00:47,厚2
Account,自動回應訊息,2025/06/10,23:00:47,貼圖已傳送
Account,自動回應訊息,2025/06/10,23:00:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/13,09:24:17,抱歉
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/13,09:24:30,還來得及嗎
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/13,09:24:34,2
Account,林鈺婷,2025/06/13,09:24:55,今天幫您送過去喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/13,09:25:28,好的
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/17,13:52:28,厚切3
Account,☆羅惠君☆,2025/06/17,14:02:57,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/17,17:48:19,可以的話幫我早一點喔
Account,自動回應訊息,2025/06/17,17:48:20,貼圖已傳送
Account,自動回應訊息,2025/06/17,17:48:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/19,22:39:05,厚2
Account,自動回應訊息,2025/06/19,22:39:05,貼圖已傳送
Account,自動回應訊息,2025/06/19,22:39:05,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/23,18:14:37,老闆
Account,自動回應訊息,2025/06/23,18:14:38,貼圖已傳送
Account,自動回應訊息,2025/06/23,18:14:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/23,18:14:48,明天可以幫我送4件嗎
Account,自動回應訊息,2025/06/23,18:14:48,貼圖已傳送
Account,自動回應訊息,2025/06/23,18:14:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/23,18:14:53,🥹
Account,自動回應訊息,2025/06/23,18:14:53,貼圖已傳送
Account,自動回應訊息,2025/06/23,18:14:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/23,18:14:59,早一點
Account,自動回應訊息,2025/06/23,18:14:59,貼圖已傳送
Account,自動回應訊息,2025/06/23,18:14:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/23,21:36:04,老闆
Account,自動回應訊息,2025/06/23,21:36:04,貼圖已傳送
Account,自動回應訊息,2025/06/23,21:36:04,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,☆羅惠君☆,2025/06/24,08:28:12,請司機盡量安排喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/24,08:33:12,麻煩
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/24,08:33:15,(crying Moon)
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/06/30,21:18:42,您好，明天可以幫我送四件嗎？厚切🥹
Account,自動回應訊息,2025/06/30,21:18:42,貼圖已傳送
Account,自動回應訊息,2025/06/30,21:18:42,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/07/01,08:21:09,請司機幫您安排看看喔
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/07/01,08:22:48,貼圖已傳送
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/07/03,18:44:16,厚切3
Account,自動回應訊息,2025/07/03,18:44:16,貼圖已傳送
Account,自動回應訊息,2025/07/03,18:44:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,苓雅/豐闔家-民權(ZCRDCREXZ,2025/07/08,21:37:38,厚2
Account,自動回應訊息,2025/07/08,21:37:38,貼圖已傳送
Account,自動回應訊息,2025/07/08,21:37:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
