帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:17
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
User,小港/向陽自助(VUY5H0000),2024/06/12,21:59:55,"6/13
鲭魚4
冷凍苦瓜片2
"
Account,自動回應訊息,2024/06/12,21:59:55,貼圖已傳送
Account,自動回應訊息,2024/06/12,21:59:55,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/06/15,16:20:50,"6/17
冰心地瓜2箱"
Account,自動回應訊息,2024/06/15,16:20:51,貼圖已傳送
Account,自動回應訊息,2024/06/15,16:20:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/06/19,17:22:48,"6/20
鲭魚4
"
Account,林鈺婷,2024/06/19,17:22:55,貼圖已傳送
Account,俐均,2024/06/19,17:44:47,"老闆娘您好
明天可以跟您收上個月的帳嗎?
30010元"
User,小港/向陽自助(VUY5H0000),2024/06/25,15:37:45,"6/26
鲭魚4
冷凍苦瓜片1
"
Account,俐均,2024/06/25,15:38:34,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/06/26,18:25:31,"6/28
中午前送
鲭魚4
冷凍苦瓜片3"
Account,自動回應訊息,2024/06/26,18:25:31,貼圖已傳送
Account,自動回應訊息,2024/06/26,18:25:31,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/07/01,14:40:38,"7/2
鲭魚5"
Account,俐均,2024/07/01,14:41:01,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/07/02,18:21:26,"7/4
鲭魚4
冰心地瓜3包"
Account,自動回應訊息,2024/07/02,18:21:26,貼圖已傳送
Account,自動回應訊息,2024/07/02,18:21:26,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/07/10,15:34:15,"7/15
冷凍苦瓜片10箱
冰心地瓜2箱
鲭魚4箱"
Account,俐均,2024/07/10,15:35:05,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/07/10,19:06:33,"7/11
鲭魚4"
Account,自動回應訊息,2024/07/10,19:06:34,貼圖已傳送
Account,自動回應訊息,2024/07/10,19:06:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/12,11:30:08,老闆娘您好~我們冰心地瓜有調整價格一箱1800元
User,小港/向陽自助(VUY5H0000),2024/07/12,12:36:07,好
User,小港/向陽自助(VUY5H0000),2024/07/21,00:35:23,"7/22
鲭魚5箱"
Account,自動回應訊息,2024/07/21,00:35:24,貼圖已傳送
Account,自動回應訊息,2024/07/21,00:35:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/07/22,16:27:14,老闆娘您好~今天司機有收回32200元喔
User,小港/向陽自助(VUY5H0000),2024/07/22,18:04:41,貼圖已傳送
Account,俐均,2024/07/22,19:24:18,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/07/28,20:19:15,"7/27
冰心地瓜1箱"
Account,自動回應訊息,2024/07/28,20:19:15,貼圖已傳送
Account,自動回應訊息,2024/07/28,20:19:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/07/29,09:07:43,"老闆娘好
請問今天方便跟您收上個月的帳款嗎?32200元"
Account,林鈺婷,2024/07/29,09:17:04,老闆娘不好意思~已經有收款了，今天補單過去給您
User,小港/向陽自助(VUY5H0000),2024/07/29,09:54:54,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/07/29,09:54:54,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/07/31,15:41:37,"8/1
鲭魚4"
Account,俐均,2024/07/31,15:45:21,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/08/01,23:06:50,"8/8
冷凍苦瓜片10箱
鲭魚3
冰心地瓜1箱
"
Account,自動回應訊息,2024/08/01,23:06:51,貼圖已傳送
Account,自動回應訊息,2024/08/01,23:06:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/08/02,19:35:34,"8/8
加1箱鱸魚切塊（片數33）"
Account,自動回應訊息,2024/08/02,19:35:35,貼圖已傳送
Account,自動回應訊息,2024/08/02,19:35:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/08/11,16:36:19,"8/12
冰心地瓜1箱
玉米塊1箱"
Account,自動回應訊息,2024/08/11,16:36:19,貼圖已傳送
Account,自動回應訊息,2024/08/11,16:36:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/08/12,22:43:05,有追加五箱鯖魚，今天要送貨來，但沒有收到，請查看看是不是司機沒有送
Account,自動回應訊息,2024/08/12,22:43:06,貼圖已傳送
Account,自動回應訊息,2024/08/12,22:43:06,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/12,23:33:26,老闆娘好，明早查詢後回覆您
Account,王振華,2024/08/12,23:40:47,老闆娘好，因您打來追加時，司機都已經出門，明天會送過去
User,小港/向陽自助(VUY5H0000),2024/08/15,18:44:18,"8/16
冷凍南瓜塊4箱
冰心地瓜1箱"
Account,自動回應訊息,2024/08/15,18:44:19,貼圖已傳送
Account,自動回應訊息,2024/08/15,18:44:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/08/15,23:47:45,老闆娘好，目前沒有南瓜塊
User,小港/向陽自助(VUY5H0000),2024/08/16,07:10:15,好
Account,自動回應訊息,2024/08/16,07:10:16,貼圖已傳送
Account,自動回應訊息,2024/08/16,07:10:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/08/17,17:27:55,"8/19
鲭魚4
鱸魚塊3"
Account,自動回應訊息,2024/08/17,17:27:56,貼圖已傳送
Account,自動回應訊息,2024/08/17,17:27:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/08/19,14:03:22,請問今天的貨有送出來了嗎？
Account,俐均,2024/08/19,14:11:33,"老闆娘好
有的"
User,小港/向陽自助(VUY5H0000),2024/08/19,14:20:57,貼圖已傳送
Account,俐均,2024/08/19,14:21:33,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/08/26,14:07:38,請問散裝的青花椰菜報價是多少？
Account,俐均,2024/08/26,14:08:22,一箱10公斤  500元
User,小港/向陽自助(VUY5H0000),2024/08/26,14:14:02,"8/27
黑輪切片2箱
鲭魚3箱
冰心地瓜1箱
青花椰菜散裝2箱"
User,小港/向陽自助(VUY5H0000),2024/08/26,14:14:41,"8/27
黑輪切片2箱
鲭魚3箱
冰心地瓜1箱
青花椰菜散裝2箱
鱸魚塊2箱"
User,小港/向陽自助(VUY5H0000),2024/08/26,14:19:11,我們的會計請司機到大發廠收貨款
User,小港/向陽自助(VUY5H0000),2024/08/26,14:19:13,貼圖已傳送
Account,林鈺婷,2024/08/26,14:31:34,請問是到華東路50號收款嗎?
Account,俐均,2024/08/26,14:38:28,"老闆娘好
鱸魚切塊130/160目前缺貨中
黑輪片切剩一箱多,明天全出給您好嗎?"
User,小港/向陽自助(VUY5H0000),2024/08/26,14:47:54,好
Account,俐均,2024/08/26,14:50:28,貼圖已傳送
Account,林鈺婷,2024/08/26,17:26:31,老闆娘請問是到大發廠是華東路50號這個地址嗎?
User,小港/向陽自助(VUY5H0000),2024/08/26,18:15:28,對
Account,自動回應訊息,2024/08/26,18:15:28,貼圖已傳送
Account,自動回應訊息,2024/08/26,18:15:28,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/08/27,16:12:38,老闆娘不好意思~今天司機去的時候沒有收到貨款
User,小港/向陽自助(VUY5H0000),2024/08/27,17:54:18,你們這幾天有要送貨到大發嗎？我在跟會計說一下。
User,小港/向陽自助(VUY5H0000),2024/08/27,17:54:34,會計大約下午1:30就下班了
Account,俐均,2024/08/28,12:19:23,目前還沒有收到訂單
Account,林鈺婷,2024/09/02,17:50:42,今天司機有收貨款回來了~謝謝
User,小港/向陽自助(VUY5H0000),2024/09/02,18:43:54,貼圖已傳送
Account,自動回應訊息,2024/09/02,18:43:54,貼圖已傳送
Account,自動回應訊息,2024/09/02,18:43:54,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/09/03,17:57:13,"9/4
冰心地瓜1件
鲭魚3箱
鱸魚切塊1箱"
Account,林鈺婷,2024/09/03,17:59:27,貼圖已傳送
Account,林鈺婷,2024/09/03,18:00:27,老闆娘不好意思~鱸魚切塊目前只有大一個規格的160/200的可以嗎?
User,小港/向陽自助(VUY5H0000),2024/09/03,18:11:19,1箱約幾片
Account,自動回應訊息,2024/09/03,18:11:20,貼圖已傳送
Account,自動回應訊息,2024/09/03,18:11:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/09/04,00:01:36,約26～28片
User,小港/向陽自助(VUY5H0000),2024/09/11,18:43:33,"9/12
鲭魚5箱
冰心地瓜一箱"
Account,自動回應訊息,2024/09/11,18:43:33,貼圖已傳送
Account,自動回應訊息,2024/09/11,18:43:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,俐均,2024/09/12,08:36:08,"老闆娘好
冰心地瓜目前剩1公斤裝
今天幫您送好嗎?"
User,小港/向陽自助(VUY5H0000),2024/09/12,12:54:00,好
User,小港/向陽自助(VUY5H0000),2024/09/16,17:16:54,"9/18
鲭魚5"
Account,林鈺婷,2024/09/16,17:18:14,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/09/24,15:30:02,"9/25
冰心地瓜1箱
鲭魚4箱"
Account,林鈺婷,2024/09/24,15:30:12,貼圖已傳送
Account,林鈺婷,2024/09/24,15:41:17,老闆娘您好~明天方便一起過去收款嗎?
User,小港/向陽自助(VUY5H0000),2024/09/24,17:53:48,請問是收款幾月份的
User,小港/向陽自助(VUY5H0000),2024/09/24,17:54:10,請問你們公司有匯款的帳號嗎？目前只有你們公司是收現金，其他都是開票和匯款。
User,小港/向陽自助(VUY5H0000),2024/09/24,17:54:12,貼圖已傳送
Account,林鈺婷,2024/09/24,17:55:38,如果要開票和匯款也可以，只是可能商品要另外稅外加可以嗎?
Account,林鈺婷,2024/09/24,17:55:42,8月份的
User,小港/向陽自助(VUY5H0000),2024/09/24,18:25:39,如果匯款個人的帳號也需要再另外加稅嗎？
Account,自動回應訊息,2024/09/24,18:25:39,貼圖已傳送
Account,自動回應訊息,2024/09/24,18:25:39,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/09/24,18:26:33,"八月份的帳款在大發廠
如要過去收款，請提前聯絡小老板，09-2926-3182
會計電話：09-1630-3815
"
Account,自動回應訊息,2024/09/24,18:26:34,貼圖已傳送
Account,自動回應訊息,2024/09/24,18:26:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/09/28,17:36:46,"9/29
冰心地瓜1箱
鲭魚4箱"
Account,自動回應訊息,2024/09/28,17:36:47,貼圖已傳送
Account,自動回應訊息,2024/09/28,17:36:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/09/28,17:37:20,"9/29
冰心地瓜1箱
鲭魚4箱
鱸魚切塊1箱"
Account,自動回應訊息,2024/09/28,17:37:21,貼圖已傳送
Account,自動回應訊息,2024/09/28,17:37:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/10/05,16:27:34,"10/7
冰心地瓜2件"
Account,自動回應訊息,2024/10/05,16:27:35,貼圖已傳送
Account,自動回應訊息,2024/10/05,16:27:35,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,小港/向陽自助(VUY5H0000),2024/10/07,23:27:59,"10/7
冰心地瓜2件
沒有送貨來喔
明天請記得"
Account,自動回應訊息,2024/10/07,23:28:00,貼圖已傳送
Account,自動回應訊息,2024/10/07,23:28:00,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/10/08,08:28:48,老闆娘早~昨天司機有送過去
Account,林鈺婷,2024/10/08,08:29:52,照片已傳送
User,小港/向陽自助(VUY5H0000),2024/10/08,13:07:56,有找到了
User,小港/向陽自助(VUY5H0000),2024/10/08,13:07:58,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/10/08,13:07:59,貼圖已傳送
Account,林鈺婷,2024/10/08,14:19:54,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/10/10,17:46:40,"10/15
鲭魚4
冰心地瓜1"
Account,林鈺婷,2024/10/11,11:09:41,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/10/14,17:18:23,"10/15
更正
鲭魚5
冰心地瓜2
鱸魚塊切塊2"
Account,林鈺婷,2024/10/14,17:19:27,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/10/16,14:57:04,"10/17
鲭魚4箱
去骨牛小排3包
牛肉片1包
"
Account,林鈺婷,2024/10/16,14:59:40,老闆娘不好意思~我們目前牛小排缺貨
User,小港/向陽自助(VUY5H0000),2024/10/16,14:59:51,貼圖已傳送
Account,俐均,2024/10/16,15:27:09,貼圖已傳送
Account,俐均,2024/10/24,11:35:48,"老闆娘您好
方便給我們會計的電話嗎？需詢問哪天方便收款，謝謝😊"
User,小港/向陽自助(VUY5H0000),2024/10/24,12:45:43,0916-303-815
User,小港/向陽自助(VUY5H0000),2024/10/24,12:45:49,李小姐
Account,俐均,2024/10/24,12:51:01,謝謝您
User,小港/向陽自助(VUY5H0000),2024/10/24,14:57:18,"10/28
鲭魚5箱
冰心地瓜3箱"
Account,俐均,2024/10/24,14:57:41,貼圖已傳送
User,小港/向陽自助(VUY5H0000),2024/10/31,22:40:46,"11/4
鲭魚4箱
冰心地瓜1箱
冷凍苦瓜切片3箱
請司機中午前到"
Account,自動回應訊息,2024/10/31,22:40:47,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:40:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/11/01,08:41:09,老闆娘不好意思~我們地瓜3k的缺貨，先幫您送1k包的可以嗎?
Account,林鈺婷,2024/11/01,08:41:18,我們苦瓜已經售罄，不好意思
User,小港/向陽自助(VUY5H0000),2024/11/03,22:54:31,請問這一天的貨是11月1就送進來了嗎？
