帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:16
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,俐均,2024/03/11,15:21:29,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/03/18,14:52:28,虱目魚排一箱，謝謝
Account,俐均,2024/03/18,14:54:00,貼圖已傳送
Account,俐均,2024/03/18,14:54:20,貼圖已傳送
Account,俐均,2024/03/18,14:54:57,"不小心到,不好意思"
User,新埤/萬隆便當(JX1200000),2024/03/21,14:46:20,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/03/21,14:46:29,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/03/25,14:41:52,無骨香酥雞排一箱
Account,俐均,2024/03/25,14:44:08,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/01,14:45:49,"紐奧良香茅檸檬一箱
無骨香酥雞排一箱"
Account,俐均,2024/04/01,14:47:19,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/08,15:03:00,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/04/08,15:04:14,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/11,17:54:52,虱目魚排一箱，謝謝
Account,林鈺婷,2024/04/11,17:55:34,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/15,14:34:34,無骨香酥雞排一箱
Account,俐均,2024/04/15,14:34:48,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/18,15:01:56,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/04/18,16:08:36,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/22,15:08:56,紐奧良腿排一箱
Account,林鈺婷,2024/04/22,15:12:56,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/25,15:01:46,無骨香酥雞排一箱
Account,俐均,2024/04/25,15:03:39,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/04/29,14:59:46,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/04/29,15:01:40,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/02,16:08:13,虱目魚排一箱
Account,俐均,2024/05/02,16:09:26,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/06,14:40:26,無骨香酥雞排一箱
Account,林鈺婷,2024/05/06,14:45:32,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/09,15:02:46,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/05/09,15:05:32,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/13,15:21:09,紐奧良腿排一箱
Account,俐均,2024/05/13,15:24:10,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/16,14:46:36,無骨香酥雞排一箱
Account,俐均,2024/05/16,14:49:11,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/20,15:02:22,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/05/20,15:09:13,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/23,14:41:38,紐奧良腿排一箱
Account,俐均,2024/05/23,14:43:55,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/27,14:46:17,無骨香酥雞排一箱
Account,林鈺婷,2024/05/27,14:51:43,貼圖已傳送
Account,林鈺婷,2024/05/27,15:05:55,老闆您好~請問雞排要明谷還是集和的呢?
User,新埤/萬隆便當(JX1200000),2024/05/27,15:06:30,差別在哪裡？
Account,林鈺婷,2024/05/27,15:06:50,廠商不太一樣
User,新埤/萬隆便當(JX1200000),2024/05/27,15:06:57,上一次送的是什麼的我沒有注意看
Account,林鈺婷,2024/05/27,15:07:17,請問要照之前的還是上一次的呢?
User,新埤/萬隆便當(JX1200000),2024/05/27,15:07:42,上一次
User,新埤/萬隆便當(JX1200000),2024/05/27,15:07:59,價錢多少？
Account,林鈺婷,2024/05/27,15:08:00,貼圖已傳送
Account,林鈺婷,2024/05/27,15:08:07,900元/箱
User,新埤/萬隆便當(JX1200000),2024/05/27,15:08:13,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/05/30,14:43:27,"半香雞腿排一箱
60片，謝謝"
Account,林鈺婷,2024/05/30,14:44:06,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/03,14:36:28,"無骨香酥雞排一箱
集和"
Account,林鈺婷,2024/06/03,14:36:34,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/06,14:44:18,紐奧良腿排一箱
Account,林鈺婷,2024/06/06,14:44:37,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/10,14:58:01,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/06/10,17:29:52,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/13,14:42:08,"無骨香酥雞排一箱
集和"
Account,俐均,2024/06/13,14:44:11,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/17,15:48:37,請問明天有送貨嗎？
Account,林鈺婷,2024/06/17,16:09:19,您好~有的喔
User,新埤/萬隆便當(JX1200000),2024/06/17,16:15:12,虱目魚排一箱，謝謝
Account,林鈺婷,2024/06/17,16:20:53,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/20,14:38:39,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/06/20,14:45:31,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/24,15:02:46,紐奧良腿排一箱
Account,俐均,2024/06/24,15:18:22,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/06/27,14:45:22,"無骨香酥雞排一箱
集和"
Account,俐均,2024/06/27,14:48:31,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/07/01,15:04:44,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/07/01,15:07:19,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/07/04,15:05:35,紐奧良腿排一箱
Account,俐均,2024/07/04,15:06:36,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/07/11,14:34:46,"無骨香酥雞排一箱
集和"
Account,俐均,2024/07/11,14:34:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/07/15,14:38:36,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/07/15,14:42:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/07/18,14:36:30,紐奧良腿排一箱
Account,俐均,2024/07/18,14:36:47,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/07/22,15:09:38,"無骨香酥雞排一箱
集和"
Account,林鈺婷,2024/07/22,15:09:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/07/29,15:02:27,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/07/29,15:45:55,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/01,14:54:09,"無骨香酥雞排一箱
集和"
Account,俐均,2024/08/01,15:16:54,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/05,14:43:02,紐奧良腿排一箱
Account,林鈺婷,2024/08/05,14:51:04,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/08,14:34:31,"無骨香酥雞排一箱
集和"
Account,林鈺婷,2024/08/08,14:34:56,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/12,14:51:26,"半香雞腿排一箱
60片，謝謝"
Account,林鈺婷,2024/08/12,14:56:46,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/15,14:52:27,"無骨香酥雞排一箱集和
紐奧良腿排一箱"
Account,俐均,2024/08/15,14:56:34,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/22,15:15:35,"半香雞腿排一箱
無骨香酥雞排一箱
集和"
Account,俐均,2024/08/22,15:16:37,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/26,15:05:35,紐奧良香茅檸檬
Account,林鈺婷,2024/08/26,15:52:51,老闆您好~請問是要紐澳良還是香茅檸檬口味呢?
User,新埤/萬隆便當(JX1200000),2024/08/26,15:53:54,抱歉是香茅檸檬口味，謝謝
Account,林鈺婷,2024/08/26,15:53:59,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/08/29,15:51:15,無骨香酥雞排一箱，謝謝
Account,林鈺婷,2024/08/29,15:51:20,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/09/02,14:57:24,"半香雞腿排一箱
60片，謝謝"
Account,林鈺婷,2024/09/02,15:03:20,貼圖已傳送
Account,林鈺婷,2024/09/03,15:43:22,"老闆您好~今天司機有送貨過去
但店休，沒人接電話，司機就先把貨載回了，不好意思"
User,新埤/萬隆便當(JX1200000),2024/09/03,15:44:41,抱歉，因家中父親住院，忘記跟你們講了跟你們說聲不好意思
Account,林鈺婷,2024/09/03,15:48:30,不好意思打擾了，祝令尊早日康復
Account,林鈺婷,2024/09/03,15:49:01,有需要再送貨的話，再跟我們說，謝謝
User,新埤/萬隆便當(JX1200000),2024/09/03,15:49:49,"謝謝關心

要營業前會通知你們，謝謝"
Account,林鈺婷,2024/09/03,15:52:59,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/09/12,21:38:15,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2024/09/12,21:38:16,貼圖已傳送
Account,自動回應訊息,2024/09/12,21:38:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/09/12,21:38:39,九月13星期五幫我送，謝謝
Account,自動回應訊息,2024/09/12,21:38:40,貼圖已傳送
Account,自動回應訊息,2024/09/12,21:38:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/09/13,16:22:17,請問今天會送貨嗎？謝謝。
Account,林鈺婷,2024/09/13,16:24:20,今天有幫您安排送貨~司機說大約4點左右會到
User,新埤/萬隆便當(JX1200000),2024/09/13,16:24:37,好的，謝謝
Account,林鈺婷,2024/09/13,16:27:35,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/09/19,16:02:41,紐奧良腿排一箱，謝謝
Account,林鈺婷,2024/09/19,16:15:31,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/09/24,08:25:10,今天給我一箱無骨香酥雞排，謝謝
Account,林鈺婷,2024/09/24,08:31:49,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/09/26,15:09:11,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/09/26,15:19:20,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/10/04,08:44:21,無骨香酥雞排一箱
Account,林鈺婷,2024/10/04,08:49:18,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/10/08,06:28:23,紐奧良腿排一箱，謝謝
Account,自動回應訊息,2024/10/08,06:28:24,貼圖已傳送
Account,自動回應訊息,2024/10/08,06:28:24,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/10/10,15:19:33,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/10/11,08:26:37,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/10/14,16:30:04,無骨香酥雞排一箱
Account,林鈺婷,2024/10/14,16:30:38,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/10/17,15:34:48,紐奧良腿排一箱，謝謝
Account,林鈺婷,2024/10/17,15:35:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/10/22,07:03:27,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2024/10/22,07:03:27,貼圖已傳送
Account,自動回應訊息,2024/10/22,07:03:27,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/10/25,07:30:43,無骨香酥雞排一箱
Account,自動回應訊息,2024/10/25,07:30:43,貼圖已傳送
Account,自動回應訊息,2024/10/25,07:30:43,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/10/25,16:39:22,你好，今天會幫我們送貨嗎？謝謝。
Account,俐均,2024/10/25,16:45:22,"老闆好
今天有送貨喔~"
Account,俐均,2024/10/25,16:55:59,"老闆好
業務剛剛送到囉~謝謝"
User,新埤/萬隆便當(JX1200000),2024/10/25,16:56:39,好的，謝謝喔
Account,俐均,2024/10/25,17:06:52,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/10/28,15:55:47,紐奧良腿排一箱，謝謝
Account,俐均,2024/10/28,16:43:16,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/10/31,22:05:16,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2024/10/31,22:05:17,貼圖已傳送
Account,自動回應訊息,2024/10/31,22:05:17,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/11/04,15:17:18,無骨香酥雞排一箱，謝謝
Account,林鈺婷,2024/11/04,15:18:15,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/11/07,19:52:09,紐奧良腿排一箱
Account,自動回應訊息,2024/11/07,19:52:09,貼圖已傳送
Account,自動回應訊息,2024/11/07,19:52:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/11/11,22:00:32,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2024/11/11,22:00:33,貼圖已傳送
Account,自動回應訊息,2024/11/11,22:00:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/11/14,15:08:27,無骨香酥雞排一箱
Account,林鈺婷,2024/11/14,15:09:09,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/11/21,21:35:47,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2024/11/21,21:35:48,貼圖已傳送
Account,自動回應訊息,2024/11/21,21:35:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/11/25,14:49:50,紐奧良腿排一箱
Account,林鈺婷,2024/11/25,14:51:01,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/11/28,18:31:31,無骨香酥雞排一箱
Account,自動回應訊息,2024/11/28,18:31:32,貼圖已傳送
Account,自動回應訊息,2024/11/28,18:31:32,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/12/03,06:43:03,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2024/12/03,06:43:03,貼圖已傳送
Account,自動回應訊息,2024/12/03,06:43:03,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/12/05,17:44:49,紐奧良腿排一箱
Account,俐均,2024/12/05,17:45:57,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/12/10,06:06:40,無骨香酥雞排一箱
Account,自動回應訊息,2024/12/10,06:06:41,貼圖已傳送
Account,自動回應訊息,2024/12/10,06:06:41,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/12/16,15:07:38,"半香雞腿排一箱
60片，謝謝"
Account,俐均,2024/12/16,15:08:24,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2024/12/20,06:55:10,紐奧良腿排一箱
Account,自動回應訊息,2024/12/20,06:55:10,貼圖已傳送
Account,自動回應訊息,2024/12/20,06:55:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2024/12/26,14:41:15,無骨香酥雞排一箱
Account,俐均,2024/12/26,14:58:49,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/01/02,18:42:20,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2025/01/02,18:42:21,貼圖已傳送
Account,自動回應訊息,2025/01/02,18:42:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2025/01/09,16:15:09,無骨香酥雞排一箱
Account,林鈺婷,2025/01/09,16:18:44,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/01/13,17:38:48,"半香雞腿排一箱
60片，謝謝"
Account,林鈺婷,2025/01/13,17:40:27,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/01/21,06:07:39,無骨香酥雞排一箱
Account,自動回應訊息,2025/01/21,06:07:40,貼圖已傳送
Account,自動回應訊息,2025/01/21,06:07:40,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2025/01/24,06:06:37,"半香雞腿排一箱
60片，謝謝"
Account,自動回應訊息,2025/01/24,06:06:38,貼圖已傳送
Account,自動回應訊息,2025/01/24,06:06:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2025/01/25,09:07:48,請問今天有營業嗎？謝謝。
Account,自動回應訊息,2025/01/25,09:07:48,貼圖已傳送
Account,自動回應訊息,2025/01/25,09:07:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2025/01/27,08:31:52,"老闆不好意思~我們六"""
Account,林鈺婷,2025/01/27,08:31:59,我們六日都固定公休
User,新埤/萬隆便當(JX1200000),2025/01/27,08:49:32,我是想問一下說我們這條路線沒有送了是不是？
User,新埤/萬隆便當(JX1200000),2025/01/27,08:49:58,如果是的話，日後我可以去自取嗎？
Account,林鈺婷,2025/01/27,09:15:50,不好意思~因為公司多方考量後，後續沒有送您們那邊，實在很抱歉
Account,林鈺婷,2025/01/27,09:15:56,沒問題喔~
User,新埤/萬隆便當(JX1200000),2025/01/27,09:24:10,這樣可以方便地址給我嗎？謝謝。
Account,林鈺婷,2025/01/27,09:26:33,屏東縣潮州鎮潮州路1152號
User,新埤/萬隆便當(JX1200000),2025/01/27,09:31:58,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/04,15:28:35,你好，請問一下等一下差不多四點左右方便過去跟你們買香酥雞排嗎？謝謝。
Account,俐均,2025/02/04,15:28:59,可以喔
User,新埤/萬隆便當(JX1200000),2025/02/04,15:29:08,好的，謝謝
Account,俐均,2025/02/04,15:29:15,老闆請問需幫您準備幾件呢?
User,新埤/萬隆便當(JX1200000),2025/02/04,15:29:51,一件就好，謝謝
Account,俐均,2025/02/04,15:30:04,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/04,16:32:14,你好，我現在在你們門口要怎麼進去？謝謝。
Account,俐均,2025/02/04,16:32:52,我們下去帶您喔~
User,新埤/萬隆便當(JX1200000),2025/02/04,16:33:04,好的，謝謝
Account,俐均,2025/02/04,16:33:12,謝謝
User,新埤/萬隆便當(JX1200000),2025/02/10,14:48:04,"紐奧良腿排一箱
等一下過去拿，可以嗎？謝謝。"
Account,林鈺婷,2025/02/10,15:09:00,可以喔~
Account,林鈺婷,2025/02/10,15:09:08,快到的時候再跟我們說一聲
User,新埤/萬隆便當(JX1200000),2025/02/10,15:09:26,好的，謝謝
User,新埤/萬隆便當(JX1200000),2025/02/10,16:19:45,快到了，在兩三分
Account,林鈺婷,2025/02/10,16:20:18,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/10,16:22:25,到了
User,新埤/萬隆便當(JX1200000),2025/02/13,15:04:24,"半香雞腿排一箱
四點左右過去拿，謝謝"
Account,俐均,2025/02/13,15:05:07,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/13,16:42:25,到了，謝謝
Account,林鈺婷,2025/02/13,16:43:26,稍等我們一下
User,新埤/萬隆便當(JX1200000),2025/02/17,15:02:06,"無骨香酥雞排一箱
等一下過去拿方便嗎？謝謝。"
Account,俐均,2025/02/17,15:02:27,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/17,15:18:21,到了
Account,林鈺婷,2025/02/17,15:18:54,稍等一下喔~我們下去
User,新埤/萬隆便當(JX1200000),2025/02/17,15:19:06,好的
User,新埤/萬隆便當(JX1200000),2025/02/20,15:14:39,"紐奧良腿排一箱
差不多四點過去，謝謝"
Account,林鈺婷,2025/02/20,15:17:06,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/20,16:38:07,到了
Account,俐均,2025/02/20,16:41:07,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/25,15:35:27,"無骨香酥雞排一箱
等一下過去拿，謝謝"
Account,林鈺婷,2025/02/25,15:40:35,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/02/25,15:55:48,到了
Account,林鈺婷,2025/02/25,15:56:36,稍等馬上下去
Account,林鈺婷,2025/02/26,15:49:50,檔案已傳送
Account,林鈺婷,2025/02/26,15:50:02,老闆您好~這是我們目前的報價單
User,新埤/萬隆便當(JX1200000),2025/02/26,15:50:07,貼圖已傳送
Account,林鈺婷,2025/02/26,15:50:43,"988 DM目錄，點擊網址即可查看
https://drive.google.com/drive/folders/18SBRHVA4OTdRrkUHVqYVSsOihtwMkODA?usp=sharing
"
User,新埤/萬隆便當(JX1200000),2025/02/28,15:17:21,"半香雞腿排一箱
四點左右過去拿，謝謝"
User,新埤/萬隆便當(JX1200000),2025/02/28,16:01:22,貼圖已傳送
Account,王振華,2025/03/01,12:14:29,老闆，不好意思，28、1、2號休息
User,新埤/萬隆便當(JX1200000),2025/03/01,13:30:51,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/03,15:29:39,"半香雞腿排一箱
四點左右過去拿，謝謝"
Account,林鈺婷,2025/03/03,15:30:18,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/03,16:38:10,到了
Account,林鈺婷,2025/03/03,16:48:35,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/06,16:48:48,"無骨香酥雞排一箱
等一下過去拿，謝謝"
Account,俐均,2025/03/06,16:51:20,好的
User,新埤/萬隆便當(JX1200000),2025/03/11,16:09:25,"半香雞腿排一箱
四點左右過去拿，謝謝"
Account,林鈺婷,2025/03/11,16:10:40,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/17,14:51:12,"無骨香酥雞排一箱
晚一點過去拿，謝謝"
Account,俐均,2025/03/17,14:52:29,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/17,16:22:19,到了
Account,林鈺婷,2025/03/17,16:22:42,好的~我們下去稍等一下
User,新埤/萬隆便當(JX1200000),2025/03/24,15:20:23,"紐奧良腿排一箱
差不多四點過去，謝謝"
Account,林鈺婷,2025/03/24,15:21:09,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/24,16:16:46,到了
User,新埤/萬隆便當(JX1200000),2025/03/27,14:55:10,無骨香酥雞排一箱，等一下過去拿，謝謝
Account,俐均,2025/03/27,14:56:25,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/27,15:14:06,到了
Account,林鈺婷,2025/03/27,15:14:21,老闆稍等一下喔
User,新埤/萬隆便當(JX1200000),2025/03/30,19:36:14,貼圖已傳送
Account,自動回應訊息,2025/03/30,19:36:15,貼圖已傳送
Account,自動回應訊息,2025/03/30,19:36:15,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,新埤/萬隆便當(JX1200000),2025/03/31,15:27:22,"半香雞腿排一箱
等一下過去拿，謝謝"
Account,俐均,2025/03/31,15:27:28,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/03/31,15:46:13,到了
Account,俐均,2025/03/31,15:46:33,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/07,15:07:37,"無骨香酥雞排一箱
三點半左右過去拿，謝謝"
Account,☆羅惠君☆,2025/04/07,15:10:11,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/10,16:02:07,"半箱雞腿排一箱
四點左右過去拿，謝謝"
Account,☆羅惠君☆,2025/04/10,16:07:41,貼圖已傳送
User,新埤/萬隆便當(JX1200000),2025/04/10,16:40:08,到了
