帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:15
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/01/26,00:32:11,貼圖已傳送
Account,自動回應訊息,2024/01/26,00:32:11,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,08:50:00,早安，不好意思，我們今天休息，麻煩要到的之前提前通知，我下去拿，謝謝您
Account,林鈺婷,2024/01/26,08:54:58,貼圖已傳送
Account,林鈺婷,2024/01/26,08:55:10,請問電話是打0912-126334這隻嗎?
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,10:44:21,不
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,10:44:32,0960-961119
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,10:46:21,不好意思，昨天臨時決定要送禮的，能幫我問一下大概幾點到嗎？因為要等著出門，麻煩您了
Account,林鈺婷,2024/01/26,10:51:55,不好意思~司機說大約11:30前會到
Account,林鈺婷,2024/01/26,10:54:06,老闆不好意思~司機說大約要下午1點多那邊才會到
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,15:23:26,不好意思，可以幫我問一下司機，大概什麼時後到嗎？
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,15:23:59,我要出去一下，怕我出去他就來了！
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,15:24:38,貼圖已傳送
Account,林鈺婷,2024/01/26,15:29:21,老闆不好意思~司機說他路上臨時有事耽擱了，可能還要再一個小時左右才會到
Account,林鈺婷,2024/01/26,15:29:25,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,15:29:53,好的，那我先出去一下，謝謝您
Account,林鈺婷,2024/01/26,15:29:59,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:06:25,在嗎
Account,林鈺婷,2024/01/26,16:06:32,您好~
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:06:43,剛剛有送貨來
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:06:46,我不在
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:07:03,他放在我們店裏了
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:07:14,請問貨款？
Account,林鈺婷,2024/01/26,16:07:57,貨款總共1905元
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:07:57,不好意思，沒還沒來，我看錯了
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:08:14,看是剛剛有看到他的車走了
Account,林鈺婷,2024/01/26,16:08:19,因為司機剛剛到鼓山，有先過去
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:08:23,沒放貨喔
Account,林鈺婷,2024/01/26,16:08:35,貼圖已傳送
Account,林鈺婷,2024/01/26,16:08:44,我請司機到了打給您方便嗎?
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:08:59,可以呀！
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:09:29,那請問什麼時後到呢？
Account,林鈺婷,2024/01/26,16:10:25,大概10分鐘後會到
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:10:41,好的，麻煩您們了！
Account,林鈺婷,2024/01/26,16:10:58,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/01/26,16:11:10,那我等他，謝謝您
Account,林鈺婷,2024/01/26,16:13:47,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/01/27,09:58:52,早安，昨天鯖魚只送1箱，司機說星期一會再補1箱來，那我再加1箱，所以星期一麻煩送“2箱”，謝謝您
Account,自動回應訊息,2024/01/27,09:58:53,貼圖已傳送
Account,自動回應訊息,2024/01/27,09:58:53,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,王振華,2024/01/28,23:22:19,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/02/04,21:36:27,麻煩牛肉片1公斤，豬五花麻煩2公斤，謝謝您
Account,自動回應訊息,2024/02/04,21:36:28,貼圖已傳送
Account,自動回應訊息,2024/02/04,21:36:28,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,鼓山/海拓魚湯(CWMW00000),2024/02/18,16:59:06,您好，我在用的那組鯖魚，明天麻煩送2箱，謝謝您
Account,自動回應訊息,2024/02/18,16:59:07,貼圖已傳送
Account,自動回應訊息,2024/02/18,16:59:07,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,鼓山/海拓魚湯(CWMW00000),2024/02/19,08:49:54,麻煩1包牛肉片，謝謝您
Account,林鈺婷,2024/02/19,08:55:34,貼圖已傳送
Account,俐均,2024/02/21,11:53:04,"老闆您好
目前公司沒有預計要進豬軟骨
不好意思
謝謝您"
User,鼓山/海拓魚湯(CWMW00000),2024/02/21,18:11:02,好的，謝謝您
Account,自動回應訊息,2024/02/21,18:11:02,貼圖已傳送
Account,自動回應訊息,2024/02/21,18:11:02,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,鼓山/海拓魚湯(CWMW00000),2024/03/11,07:43:10,您好，我在用的那組鯖魚，麻煩送2箱，謝謝您
Account,自動回應訊息,2024/03/11,07:43:10,貼圖已傳送
Account,自動回應訊息,2024/03/11,07:43:10,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
User,鼓山/海拓魚湯(CWMW00000),2024/03/11,07:43:41,麻煩1包牛肉片，謝謝您
Account,自動回應訊息,2024/03/11,07:43:41,貼圖已傳送
Account,自動回應訊息,2024/03/11,07:43:41,"(love letter)已收到您的訂單,會儘快為您出貨
(telephone)關於產品的問題,明天會盡快給您答覆/緊急問題請聯絡王經理 0988001988
(monitor)上班時間為早上7:30~下午5:00(周一至周五)
/當天要用的貨，請在早上8點前傳/"
Account,林鈺婷,2024/03/12,14:03:22,照片已傳送
Account,林鈺婷,2024/03/12,14:03:45,老闆您好~請問要找的豬軟骨是這個嗎?
User,鼓山/海拓魚湯(CWMW00000),2024/03/14,15:37:36,您好
User,鼓山/海拓魚湯(CWMW00000),2024/03/14,15:37:49,請問有黃魚對嗎？
User,鼓山/海拓魚湯(CWMW00000),2024/03/14,15:38:09,請問價格跟數量？
Account,俐均,2024/03/14,15:38:12,對的
Account,俐均,2024/03/14,15:39:25,黃魚一箱1550元約26尾左右
User,鼓山/海拓魚湯(CWMW00000),2024/03/14,15:40:46,下星期一麻煩1箱黃魚，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/03/14,15:41:02,不要明天來喔！我明天放假喔！謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/03/14,15:41:09,貼圖已傳送
Account,俐均,2024/03/14,15:54:22,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/04/16,17:30:31,您好，明天麻煩送黃魚1箱，鯖魚1箱（我在用的那組規格喔），謝謝您
Account,俐均,2024/04/16,17:31:48,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/04/29,08:34:42,您好，請問今天有安排送貨嗎？
Account,林鈺婷,2024/04/29,08:50:47,您好~今天有幫您安排送貨喔
User,鼓山/海拓魚湯(CWMW00000),2024/05/07,23:23:55,您好，明天麻煩送黃魚1箱，謝謝您
Account,自動回應訊息,2024/05/07,23:23:56,貼圖已傳送
Account,自動回應訊息,2024/05/07,23:23:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/05/13,08:33:27,您好，麻煩鯖魚1箱（我在用的那組規格喔），謝謝您
Account,林鈺婷,2024/05/13,08:39:55,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/05/20,08:18:33,您好，明天麻煩送黃魚1箱，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/05/20,08:18:33,您好，麻煩鯖魚1箱（我在用的那組規格喔），謝謝您
Account,自動回應訊息,2024/05/20,08:18:34,貼圖已傳送
Account,自動回應訊息,2024/05/20,08:18:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/05/20,08:18:34,貼圖已傳送
Account,自動回應訊息,2024/05/20,08:18:34,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/05/20,08:18:56,不好意思，請問今天能送嗎？
Account,自動回應訊息,2024/05/20,08:18:56,貼圖已傳送
Account,自動回應訊息,2024/05/20,08:18:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/05/20,08:19:33,牛肉1包，謝謝您
Account,自動回應訊息,2024/05/20,08:19:33,貼圖已傳送
Account,自動回應訊息,2024/05/20,08:19:33,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/06/02,17:22:06,您好，明天麻煩送黃魚1箱，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/06/02,17:22:07,您好，麻煩鯖魚1箱（我在用的那組規格喔），謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/06/02,17:22:07,牛肉1包，謝謝您
Account,自動回應訊息,2024/06/02,17:22:07,貼圖已傳送
Account,自動回應訊息,2024/06/02,17:22:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/06/02,17:22:07,貼圖已傳送
Account,自動回應訊息,2024/06/02,17:22:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/06/02,17:22:07,貼圖已傳送
Account,自動回應訊息,2024/06/02,17:22:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/06/02,19:41:23,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/06/03,10:53:53,不好意思，如果可以的話，能麻煩送貨同事早點送嗎？我這邊沒貨了！麻煩您
User,鼓山/海拓魚湯(CWMW00000),2024/06/03,10:54:07,貼圖已傳送
Account,俐均,2024/06/03,11:00:36,"老闆不好意思
今天店家有點多要送
有請司機幫您趕趕看
下午大約2點左右"
User,鼓山/海拓魚湯(CWMW00000),2024/06/03,11:36:21,已送到，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/06/03,11:36:29,貼圖已傳送
Account,俐均,2024/06/03,11:36:36,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/06/11,14:44:13,您好，明天麻煩送黃魚1箱，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/06/11,14:44:13,您好，麻煩鯖魚1箱（我在用的那組規格喔），謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/06/11,14:44:41,不好意思，如果可以的話，能麻煩送貨同事早點送嗎？我這邊沒貨了！麻煩您
Account,俐均,2024/06/11,14:44:59,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/06/16,22:49:57,您好，麻煩鯖魚2箱（我在用的那組規格喔），謝謝您
Account,自動回應訊息,2024/06/16,22:49:58,貼圖已傳送
Account,自動回應訊息,2024/06/16,22:49:58,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/06/30,16:40:09,您好，麻煩鯖魚1箱（我在用的那組規格喔），謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/06/30,16:40:09,不好意思，如果可以的話，能麻煩送貨同事早點送嗎？我這邊沒貨了！麻煩您
Account,自動回應訊息,2024/06/30,16:40:10,貼圖已傳送
Account,自動回應訊息,2024/06/30,16:40:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,自動回應訊息,2024/06/30,16:40:10,貼圖已傳送
Account,自動回應訊息,2024/06/30,16:40:10,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/06/30,16:41:20,另外帕頭仔1箱，上次司機有拿來給我們看的，好像是8號
Account,自動回應訊息,2024/06/30,16:41:21,貼圖已傳送
Account,自動回應訊息,2024/06/30,16:41:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/07/01,08:51:46,牛肉1包，謝謝您
Account,俐均,2024/07/01,08:53:12,貼圖已傳送
Account,俐均,2024/07/01,10:04:54,"老闆好
牛肉目前尚未到貨
到貨補送給您好嗎？"
User,鼓山/海拓魚湯(CWMW00000),2024/07/01,10:07:13,好的，牛肉不急，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/07/01,10:07:27,不好意思，如果可以的話，能麻煩送貨同事早點送嗎？我這邊沒貨了！麻煩您
Account,林鈺婷,2024/07/01,10:17:59,我請司機儘量趕喔，但因為今天星期一貨量比較多 可能還是會比較晚不好意思
User,鼓山/海拓魚湯(CWMW00000),2024/07/01,10:18:18,好的，麻煩您了
Account,俐均,2024/07/01,12:44:18,貼圖已傳送
Account,俐均,2024/07/02,11:11:06,"老闆您好
牛肉片原料價格調漲
下次送貨1公斤/220元"
User,鼓山/海拓魚湯(CWMW00000),2024/07/02,12:35:01,好的，謝謝您
Account,俐均,2024/07/02,12:40:17,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/07/14,22:03:58,明天麻煩帕頭仔1箱，上次拿的那種，謝謝您
Account,自動回應訊息,2024/07/14,22:03:59,貼圖已傳送
Account,自動回應訊息,2024/07/14,22:03:59,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/07/16,21:46:06,您好，麻煩鯖魚1箱（我在用的那組規格喔），謝謝您
Account,自動回應訊息,2024/07/16,21:46:07,貼圖已傳送
Account,自動回應訊息,2024/07/16,21:46:07,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/07/23,15:35:23,明天麻煩帕頭仔1箱，上次拿的那種，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/07/23,15:35:46,照片已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/07/23,15:36:19,"這組鯖魚還有特價嗎？有的話,麻煩1箱，謝謝您"
Account,俐均,2024/07/23,15:41:45,"老闆好
請問要160/200還是200/240呢?"
User,鼓山/海拓魚湯(CWMW00000),2024/07/23,15:47:31,請問我用的那組是什麼規格？
Account,俐均,2024/07/23,15:48:25,130/160
User,鼓山/海拓魚湯(CWMW00000),2024/07/23,15:49:32,上次司機有說有一組比我用的稍微大一點的
Account,俐均,2024/07/23,15:49:48,160/200
Account,俐均,2024/07/23,15:49:57,幫您送這個
User,鼓山/海拓魚湯(CWMW00000),2024/07/23,15:50:04,是稍微大一點對嗎？
User,鼓山/海拓魚湯(CWMW00000),2024/07/23,15:50:18,好的，麻煩您，謝謝您
Account,俐均,2024/07/23,15:50:20,對的
Account,俐均,2024/07/23,15:50:33,貼圖已傳送
Account,林鈺婷,2024/07/24,08:12:59,老闆娘您好～我們今天有送貨，請問今天有營業可以送貨過去嗎？
User,鼓山/海拓魚湯(CWMW00000),2024/07/24,08:57:17,有營業喔！
User,鼓山/海拓魚湯(CWMW00000),2024/07/24,08:57:38,請問剛剛是有打電話給我嗎？
Account,林鈺婷,2024/07/24,08:57:52,對~我們要確認有沒有營業
Account,林鈺婷,2024/07/24,08:57:54,謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/07/24,08:58:07,好的，辛苦您們了！
Account,林鈺婷,2024/07/24,08:58:28,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/07/29,08:01:56,您好，鯖魚160/200的麻煩送一箱，謝謝您
Account,自動回應訊息,2024/07/29,08:01:56,貼圖已傳送
Account,自動回應訊息,2024/07/29,08:01:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/08/11,22:45:22,“之前用”的那組鯖魚，130/160-明天麻煩送2箱，謝謝您
Account,自動回應訊息,2024/08/11,22:45:23,貼圖已傳送
Account,自動回應訊息,2024/08/11,22:45:23,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/08/12,16:45:51,請問綠花耶能散買嗎？
Account,林鈺婷,2024/08/12,16:46:39,可以喔~只是散賣一包多10元
User,鼓山/海拓魚湯(CWMW00000),2024/08/13,21:21:47,帕頭仔（白口魚）明天麻煩送一箱，謝謝您，是“明華路”喔！不要送錯了喔！謝謝您
Account,自動回應訊息,2024/08/13,21:21:48,貼圖已傳送
Account,自動回應訊息,2024/08/13,21:21:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/08/13,21:22:17,綠花耶2包，謝謝您
Account,自動回應訊息,2024/08/13,21:22:18,貼圖已傳送
Account,自動回應訊息,2024/08/13,21:22:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/08/25,16:53:17,明天青花菜2包，我在叫的那組鯖魚1箱，白口魚8號1箱，謝謝您
Account,自動回應訊息,2024/08/25,16:53:18,貼圖已傳送
Account,自動回應訊息,2024/08/25,16:53:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/09/02,13:56:24,請問白口魚8號的價格？
Account,林鈺婷,2024/09/02,14:01:03,一箱10公斤 1300元
User,鼓山/海拓魚湯(CWMW00000),2024/09/04,08:28:25,今天青花菜2包，我在叫的那組鯖魚2箱，謝謝您
Account,林鈺婷,2024/09/04,08:29:42,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/09/09,08:13:08,您好，我在用的那組白口魚1箱，謝謝您
Account,自動回應訊息,2024/09/09,08:13:09,貼圖已傳送
Account,自動回應訊息,2024/09/09,08:13:09,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:13:16,在嗎
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:13:41,昨天送過來的白口魚沒辦法用的
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:14:01,麻煩請司機退回去，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:14:35,照片已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:15:38,"您昨天送來的魚，有1半都是小隻的，只有3,4,隻的話，我可以接受，但是一半都是小隻的，我沒辦法用喔！"
Account,林鈺婷,2024/09/10,10:20:13,老闆不好意思～星期三請司機過去收
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:21:28,好的，麻煩您了
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:22:09,那正常的8號是沒有了對嗎？要不然怎麼會混著來呢？
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,10:22:36,如果正常的8號還有的話，明天幫我換一下，謝謝您
Account,林鈺婷,2024/09/10,10:41:13,這跟之前的8號是同一間廠商同一批，我們在跟廠商了解一下狀況，不好意思
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,13:48:38,您同事有打電話來，我也有跟他說
User,鼓山/海拓魚湯(CWMW00000),2024/09/10,13:51:08,那明天會拿一箱來對吧？這邊能用的我留著，不能用的我退回給您，您看到時候要補多少給您，您再跟司機說一下，謝謝您
Account,林鈺婷,2024/09/10,14:55:42,明天會請司機再補一箱過去
User,鼓山/海拓魚湯(CWMW00000),2024/09/11,14:16:38,剛剛司機已退白口魚回去喔！未退款喔！謝謝您
Account,林鈺婷,2024/09/11,15:02:09,今天退款的部分，下次直接幫您折抵喔
User,鼓山/海拓魚湯(CWMW00000),2024/09/11,22:45:47,好的，請問多少呢？
Account,自動回應訊息,2024/09/11,22:45:48,貼圖已傳送
Account,自動回應訊息,2024/09/11,22:45:48,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,林鈺婷,2024/09/12,08:44:47,總共4.89公斤，636元喔
User,鼓山/海拓魚湯(CWMW00000),2024/09/12,09:25:50,好的，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/09/24,17:41:19,明天麻煩一箱鯖魚，記得扣款喔！謝謝您
Account,林鈺婷,2024/09/24,17:42:42,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/10/01,14:56:30,您好，星期三如果有送貨的話，麻煩2箱請於，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/10/01,14:56:57,您好，星期三如果有送貨的話，麻煩2箱鯖魚，謝謝您
Account,林鈺婷,2024/10/01,16:08:01,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:20:08,哈囉
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:20:11,不好意思
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:20:22,請問司機要到了嗎？
Account,林鈺婷,2024/10/04,13:20:22,您好
Account,林鈺婷,2024/10/04,13:20:32,可能要稍等一下
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:20:37,我要出去一下喔！
Account,林鈺婷,2024/10/04,13:20:42,貼圖已傳送
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:21:21,還是可以下次在結
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:21:23,嗎？
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:21:58,如果可以，請司機直接幫我把東西搬到冰箱，謝謝您
Account,林鈺婷,2024/10/04,13:22:57,貼圖已傳送
Account,林鈺婷,2024/10/04,13:23:07,我跟司機說
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:23:55,好的
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,13:24:01,，謝謝您
Account,林鈺婷,2024/10/04,14:22:46,照片已傳送
Account,林鈺婷,2024/10/04,14:22:51,老闆您好~有送到了喔
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,16:09:33,好的
User,鼓山/海拓魚湯(CWMW00000),2024/10/04,16:09:37,謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/10/14,14:07:44,請問我在用的那組鯖魚是那種，漲價後的價格是多少呢？
Account,林鈺婷,2024/10/14,14:13:30,您在用的是5公斤的 調漲後是一公斤230元 一箱1150元
User,鼓山/海拓魚湯(CWMW00000),2024/10/14,14:14:36,所以到11/20為止都是930嗎
Account,林鈺婷,2024/10/14,14:15:45,到11/1喔~因為您們在用的是130/160
Account,林鈺婷,2024/10/14,14:15:55,現在優惠到11/20的是160/200、200/240
User,鼓山/海拓魚湯(CWMW00000),2024/10/14,14:16:11,好的，了解，謝謝您
User,鼓山/海拓魚湯(CWMW00000),2024/10/14,14:18:30,可以幫我差一下，之前我是不是拿過160/200？
