帳號名稱,988廚房
時區,'+09:00
下載時間,2025/07/10 12:12
傳送者類型,傳送者名稱,傳送日期,傳送時間,內容
Account,自動回應訊息,2024/11/22,19:32:53,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2024/11/22,19:35:45,毛豆是要毛豆仁喔
Account,自動回應訊息,2024/11/22,19:35:45,貼圖已傳送
Account,自動回應訊息,2024/11/22,19:35:45,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2024/11/22,19:35:56,玉米筍丁多少
Account,自動回應訊息,2024/11/22,19:35:56,貼圖已傳送
Account,自動回應訊息,2024/11/22,19:35:56,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/11/22,22:51:00,老闆娘好，玉米筍段一箱10包780元
User,里港/大千秋燒臘(2FFGX1200),2024/12/12,18:21:46,鯖魚2件
Account,自動回應訊息,2024/12/12,18:21:47,貼圖已傳送
Account,自動回應訊息,2024/12/12,18:21:47,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/13,00:24:19,老闆娘好，我們星期一、四才有送里港
User,里港/大千秋燒臘(2FFGX1200),2024/12/13,00:25:29,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2024/12/18,15:18:18,沒有
User,里港/大千秋燒臘(2FFGX1200),2024/12/20,20:06:18,2件鯖魚
Account,自動回應訊息,2024/12/20,20:06:18,貼圖已傳送
Account,自動回應訊息,2024/12/20,20:06:18,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2024/12/20,23:22:02,謝謝老闆，星期一會送去
User,里港/大千秋燒臘(2FFGX1200),2025/01/02,16:21:53,2件
Account,林鈺婷,2025/01/02,16:22:02,貼圖已傳送
Account,林鈺婷,2025/01/02,16:47:58,老闆不好意思~我們里港是星期一送，星期一幫您送過去喔
User,里港/大千秋燒臘(2FFGX1200),2025/01/02,16:48:10,對
User,里港/大千秋燒臘(2FFGX1200),2025/01/02,16:48:19,星期一送
Account,林鈺婷,2025/01/02,17:11:32,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/01/13,14:22:38,4件青魚
Account,林鈺婷,2025/01/13,14:26:34,貼圖已傳送
Account,林鈺婷,2025/01/13,16:56:56,老闆您好~星期四幫您送過去方便嗎?
User,里港/大千秋燒臘(2FFGX1200),2025/01/13,19:27:50,可以
Account,自動回應訊息,2025/01/13,19:27:51,貼圖已傳送
Account,自動回應訊息,2025/01/13,19:27:51,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2025/01/13,19:28:20,如果這二天有真跑這也可送來
Account,自動回應訊息,2025/01/13,19:28:20,貼圖已傳送
Account,自動回應訊息,2025/01/13,19:28:20,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2025/01/23,23:56:15,2箱鯖魚，麻煩您囉
Account,自動回應訊息,2025/01/23,23:56:16,貼圖已傳送
Account,自動回應訊息,2025/01/23,23:56:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
Account,王振華,2025/01/24,01:14:03,我們今天有跑了，要星期一送去
User,里港/大千秋燒臘(2FFGX1200),2025/01/24,01:14:15,對
Account,自動回應訊息,2025/01/24,01:14:16,貼圖已傳送
Account,自動回應訊息,2025/01/24,01:14:16,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2025/01/24,01:14:19,貼圖已傳送
Account,自動回應訊息,2025/01/24,01:14:19,貼圖已傳送
Account,自動回應訊息,2025/01/24,01:14:19,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2025/02/12,14:02:35,鯖魚2件
Account,俐均,2025/02/12,14:02:42,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/02/26,14:02:40,鯖魚2件
Account,林鈺婷,2025/02/26,14:02:49,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/03/09,21:30:37,2件鯖魚
Account,自動回應訊息,2025/03/09,21:30:38,貼圖已傳送
Account,自動回應訊息,2025/03/09,21:30:38,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2025/03/19,12:58:49,鯖魚二件
Account,林鈺婷,2025/03/19,12:59:04,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/03/26,18:16:21,2件鯖魚
Account,自動回應訊息,2025/03/26,18:16:21,貼圖已傳送
Account,自動回應訊息,2025/03/26,18:16:21,"(love letter)已收到您的訂單,會儘快為您安排出貨
(LINE messenger)如有任何問題，歡迎隨時留言，或洽客服專線0988-001-988，上班時間會盡快給您答覆"
User,里港/大千秋燒臘(2FFGX1200),2025/04/09,13:19:30,2件鯖魚
Account,俐均,2025/04/09,14:04:50,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/04/17,13:16:00,二件鯖魚
Account,☆羅惠君☆,2025/04/17,14:01:35,貼圖已傳送
Account,林鈺婷,2025/04/17,14:06:02,老闆您好~下星期一幫您送過去可以嗎?
User,里港/大千秋燒臘(2FFGX1200),2025/04/17,14:06:16,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/05/06,14:52:55,鯖魚2件
Account,☆羅惠君☆,2025/05/06,14:54:18,老闆您好  星期四幫您送過去
User,里港/大千秋燒臘(2FFGX1200),2025/05/06,14:54:27,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/05/12,11:42:01,鯖魚2件
Account,林鈺婷,2025/05/12,11:47:22,老闆您好~我們司機今天都出門了，星期四幫您送過去方便嗎?
User,里港/大千秋燒臘(2FFGX1200),2025/05/12,13:15:42,好
User,里港/大千秋燒臘(2FFGX1200),2025/05/23,14:08:16,2件鯖魚
Account,☆羅惠君☆,2025/05/23,14:08:46,老闆您好 下星期一幫您送過去
User,里港/大千秋燒臘(2FFGX1200),2025/06/04,14:01:50,2件鯖魚
Account,☆羅惠君☆,2025/06/04,14:04:14,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/06/11,14:02:13,先不用
User,里港/大千秋燒臘(2FFGX1200),2025/06/16,09:43:04,馬玲署丁，紅羅蔔丁，玉米粒各1箱
User,里港/大千秋燒臘(2FFGX1200),2025/06/16,09:43:12,鯖魚二件
Account,林鈺婷,2025/06/16,09:45:45,您好~下次盡量幫我8點前訂貨喔，不然怕司機來不及幫您送喔
User,里港/大千秋燒臘(2FFGX1200),2025/06/16,09:48:33,沒關係
User,里港/大千秋燒臘(2FFGX1200),2025/06/16,09:48:48,星期四送就好
User,里港/大千秋燒臘(2FFGX1200),2025/06/16,09:49:00,庫存用
User,里港/大千秋燒臘(2FFGX1200),2025/06/16,09:49:05,不急
User,里港/大千秋燒臘(2FFGX1200),2025/06/16,09:49:09,貼圖已傳送
Account,林鈺婷,2025/06/16,09:49:21,貼圖已傳送
Account,林鈺婷,2025/06/16,09:49:21,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/06/23,14:04:58,鯖魚二件
Account,☆羅惠君☆,2025/06/23,14:05:36,貼圖已傳送
Account,☆羅惠君☆,2025/06/23,14:33:35,老闆不好意思，明天沒有跑這區，不急的話星期三幫您送過去好嗎?
User,里港/大千秋燒臘(2FFGX1200),2025/06/23,14:34:37,沒關係的
User,里港/大千秋燒臘(2FFGX1200),2025/06/23,14:34:44,不急
Account,☆羅惠君☆,2025/06/23,14:35:52,老闆 我對不起你~  星期四才對
User,里港/大千秋燒臘(2FFGX1200),2025/06/23,14:36:03,好
Account,☆羅惠君☆,2025/06/23,14:36:10,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/06/23,14:36:14,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/07/02,14:11:54,2件鯖魚
Account,俐均,2025/07/02,14:12:12,貼圖已傳送
User,里港/大千秋燒臘(2FFGX1200),2025/07/09,15:10:05,沒有喔
Account,☆羅惠君☆,2025/07/09,15:10:16,貼圖已傳送
